time,phase,hip_pos,hip_vel,hip_tau,hip_tau_des,knee_pos,knee_vel,knee_tau,knee_tau_des
4.348632574081421,REPOSITION,-1.5467639299091025,-1.4370604287522255,0.5255780220031738,0.4937777023633755,2.2701717238216954,-0.07483648720579301,-0.39492034912109375,-0.44212897140536955
4.353632926940918,REPOSITION,-1.5538266643289116,-1.3949527310261702,0.5214188098907471,0.5443084844761339,2.269412785328861,-0.1383920502986733,-0.40241557359695435,-0.4258179705421423
4.358633279800415,REPOSITION,-1.559994514204616,-1.2481286549854937,0.5171133875846863,0.5634584800474582,2.268478015786243,-0.18223435924967715,-0.40369686484336853,-0.4033360783965236
4.363633394241333,REPOSITION,-1.5647402672671373,-0.9954835921502475,0.5014263987541199,0.5471665816759255,2.26763106814176,-0.1637039036332498,-0.43871837854385376,-0.3859769227694412
4.368633985519409,REPOSITION,-1.5701571369243585,-1.0961000547726378,0.6117053031921387,0.4927289516066972,2.2670878456972217,-0.10495829815155358,-0.46388697624206543,-0.3877247950541958
4.373634099960327,REPOSITION,-1.5770122071969797,-1.3517411738342233,0.6329394578933716,0.5472898038509098,2.26690396274633,-0.03824860175636086,-0.40390026569366455,-0.4029039756982823
4.378634214401245,REPOSITION,-1.5845701335349482,-1.4608735517729543,0.5161111950874329,0.6548299557961804,2.266896098098736,-0.007969056788916587,-0.35455450415611267,-0.4220894113378271
4.383634328842163,REPOSITION,-1.5905304128902218,-1.1852031414509923,0.5869482159614563,0.7215803376986584,2.2669200665485465,-0.0067862655780579,-0.4176473319530487,-0.43113788391388713
4.388634443283081,STAGING,-1.5939657658607478,-0.7505650774424587,0.6139963865280151,0.6657004717008007,2.266832057396898,-0.020348985674075094,-0.4024972915649414,-0.43160057930129275
4.393634557723999,STAGING,-1.5979765488802453,-0.8300493256061513,0.7747789621353149,1.0210772552241976,2.2666564136006286,-0.027524595927044353,-0.41283929347991943,-0.856306342747545
4.398634672164917,STAGING,-1.602770238842388,-0.9323999430230495,0.9338579177856445,1.0890411428877782,2.26623284615163,-0.08808374876741032,-0.716884195804596,-0.8511377434546374
4.403634786605835,STAGING,-1.6067169811600472,-0.7962998757375257,1.0042455196380615,1.172476917696416,2.264746802263366,-0.27472894646621354,-0.7072615027427673,-0.8170460599934677
4.408634901046753,STAGING,-1.6094814047893875,-0.5639989709466929,1.0620818138122559,1.1750610630050118,2.26226213538416,-0.4602702144790572,-0.7225499749183655,-0.7103490661496901
4.413635015487671,STAGING,-1.610568036931978,-0.28123195672555046,1.1528159379959106,1.1357794514905049,2.259146236908767,-0.600786468642205,-0.6433364748954773,-0.5952164302304142
4.418635129928589,STAGING,-1.6126132198134826,-0.41670161164901187,1.1634479761123657,1.0629023007926566,2.2558545073835914,-0.6460480773070245,-0.6764118671417236,-0.49691521687030366
4.423635244369507,STAGING,-1.6157291182888753,-0.591755418908448,1.19668710231781,1.1260402089662467,2.2527386089081984,-0.6156899758331007,-0.5426645874977112,-0.44465884681131207
4.428635358810425,STAGING,-1.6181100467212444,-0.43373386360210014,0.9916389584541321,1.2128312343733973,2.249958268730156,-0.5588372810158745,-0.5996373295783997,-0.4317948112697374
4.433635711669922,STAGING,-1.617598657374111,0.04301171087897449,1.1641273498535156,1.1916149805375524,2.247705234447949,-0.4633464152094509,-0.514960527420044,-0.43519809707596685
4.43863582611084,STAGING,-1.6166560231838991,0.13905472878189207,1.2462832927703857,1.0429660253747632,2.2458836322623346,-0.3671457883643454,-0.40386638045310974,-0.46266622143931646
4.443635940551758,STAGING,-1.6166878562813038,0.014151505855593124,0.9745503067970276,1.0037841439115571,2.2440859985265313,-0.36075871143695426,-0.4300110340118408,-0.49437211519134017
4.448636054992676,STAGING,-1.616416338685792,0.06777158766722653,0.9731149077415466,1.0416052748608988,2.2421205856420525,-0.39088054578940407,-0.482807457447052,-0.4813869500328068
4.453636169433594,STAGING,-1.6155214541416874,0.15971413982071533,1.0472174882888794,1.0225325567667778,2.2398196144602243,-0.45672264984017896,-0.417036235332489,-0.4486373168962725
4.458636283874512,STAGING,-1.6138116423040183,0.3260940132045606,0.9416270852088928,0.9851060611355806,2.2373748325795315,-0.4922068162638549,-0.44354137778282166,-0.3950075242344307
4.46363639831543,STAGING,-1.6106798272799232,0.5825240547279332,1.0243510007858276,0.9163841689060676,2.2348502807018127,-0.5055331339184758,-0.34837010502815247,-0.355262404096358
4.468636751174927,STAGING,-1.6074201181056662,0.6501799665367959,0.9766184091567993,0.8050051911840097,2.2324453838196328,-0.4858197861498423,-0.36920732259750366,-0.3258782783695781
4.473636865615845,STAGING,-1.6055026421208092,0.4099935353849956,0.8788150548934937,0.7488516167245239,2.229928696589508,-0.5115256208781823,-0.29710984230041504,-0.31409088031427546
4.478637218475342,STAGING,-1.6041444923827068,0.3276711325207677,0.7650003433227539,0.7998153102366367,2.227140304510357,-0.5418839564189989,-0.31618136167526245,-0.27858777787898253
4.483637571334839,STAGING,-1.6019553115488236,0.42907611969122766,0.8212194442749023,0.8095723839767793,2.2242721424341796,-0.5743717857360644,-0.3346722722053528,-0.23831308139621382
4.488637924194336,STAGING,-1.598711518923269,0.6241586096371196,0.7653506398200989,0.7550698986529262,2.2214039803580024,-0.5656975943868916,-0.2778511047363281,-0.19625570805208592
4.493638038635254,STAGING,-1.5953079990501478,0.6708395999391672,0.796985924243927,0.6608634327880577,2.2190311038267416,-0.48116723852398735,-0.3446333110332489,-0.17477934504107717
4.498638153076172,STAGING,-1.5929431744199956,0.4915278350215608,0.7069344520568848,0.6094204170931095,2.2173452604388837,-0.35657942366141454,-0.2799884080886841,-0.19568863419118276
4.50363826751709,STAGING,-1.5903545818404385,0.5178650885996018,0.6279765963554382,0.6372008756367173,2.216314617097023,-0.22363326731465508,-0.22299452126026154,-0.24280995113174778
4.508638381958008,STAGING,-1.5876701154616386,0.5401013965910841,0.6721269488334656,0.6008251811881778,2.215875133099322,-0.09699539512753744,-0.23046015202999115,-0.3000072392283807
4.513638734817505,STAGING,-1.5848738587348934,0.5490904547242937,0.7026019096374512,0.5646251586239339,2.215787311201187,-0.02571230375208661,-0.2981317639350891,-0.35937081934262954
4.518639087677002,STAGING,-1.582908445850415,0.43349207250195887,0.6438103318214417,0.5311696171897736,2.2159550903498624,0.02396510557998394,-0.31618890166282654,-0.3942219679471434
4.52363920211792,STAGING,-1.5812945078119889,0.3336643216811523,0.5459237694740295,0.5442295901272118,2.215875133099322,-0.01025711113556416,-0.39786219596862793,-0.4205706849512552
4.528639316558838,STAGING,-1.5797285066731843,0.34060342196824644,0.4523434042930603,0.5564245969507664,2.2155955636027014,-0.05275891167758353,-0.3960622549057007,-0.40273996133861617
4.533639430999756,STAGING,-1.5772998285947082,0.45762132626794505,0.5688683986663818,0.537116854337788,2.2152040165046216,-0.07633598408871417,-0.4037141501903534,-0.3789729355980225
4.538639545440674,STAGING,-1.5758456178038487,0.3074849930356043,0.49284955859184265,0.4752960241846409,2.2148205213076504,-0.06726794593424107,-0.34242963790893555,-0.36366047550973934
4.543639659881592,STAGING,-1.5740080990695322,0.35763579095478104,0.4913105070590973,0.5043406054548887,2.214700679058597,-0.024923843572412466,-0.37417083978652954,-0.3647430378142348
4.54863977432251,STAGING,-1.5727458231306726,0.25733459303014505,0.49369731545448303,0.4690826600016544,2.215044289257055,0.05731988063167633,-0.41984590888023376,-0.38483650875366876
4.553639888763428,STAGING,-1.5711957385405704,0.32782896382650367,0.388095885515213,0.4852879840515892,2.2155077417045668,0.08933418092150008,-0.39295005798339844,-0.4290508626418349
4.558640003204346,STAGING,-1.5689107775342015,0.4065243363417876,0.564410924911499,0.44708874232155743,2.21588318500043,0.08113348934120752,-0.4470657706260681,-0.44922908481435275
4.563640117645264,STAGING,-1.5672010593232897,0.3603164420432302,0.3657541573047638,0.3983455594969146,2.2160749325989157,0.044466840382387636,-0.4968271851539612,-0.4485077286869748
4.56864070892334,STAGING,-1.565427394037297,0.31947052871555986,0.423522412776947,0.39340102746645184,2.2162346598464824,0.038237419210562944,-0.4254859685897827,-0.4319001325939374
4.573641061782837,STAGING,-1.5652835833384324,0.06382921069711568,0.4124763011932373,0.3861444833188325,2.2163385855468336,0.02830194670682454,-0.46350327134132385,-0.4302229672361247
4.578641176223755,STAGING,-1.5657629523346468,-0.042464690699102595,0.3549998998641968,0.46125496103685637,2.216578270044941,0.04123385286976654,-0.4463222622871399,-0.42619056228741653
4.583641290664673,STAGING,-1.5652835833384324,0.09253169267069894,0.48557212948799133,0.4984161904140799,2.2169857336917227,0.07403669233684071,-0.38141414523124695,-0.4348136758518522
4.588641405105591,STAGING,-1.563989287048654,0.24345641586264608,0.3637000322341919,0.4526442164447814,2.2176727668351255,0.12718362840576905,-0.46353256702423096,-0.4548822684064264
4.593641996383667,STAGING,-1.5616084522430422,0.442639266227865,0.5386682748794556,0.3931295402996349,2.2186955455293917,0.19294709768394713,-0.49130979180336,-0.4876390347315157
4.598642110824585,STAGING,-1.5599625874804541,0.3331910150174585,0.3719940781593323,0.30718550232833947,2.219941904919549,0.24041665934744305,-0.4969303607940674,-0.5297257776190011
4.603642225265503,STAGING,-1.5590517863876472,0.22342768636281182,0.3778814971446991,0.3219154653029923,2.221164295859895,0.24483235468459233,-0.5257871150970459,-0.5646777929621645
4.608642339706421,STAGING,-1.5579013007967328,0.22153537256891817,0.3250521421432495,0.3448256518785099,2.2219711712523513,0.17228761642505608,-0.5760719776153564,-0.5778871590938545
4.613642454147339,STAGING,-1.5570544467790066,0.1704385581929302,0.30997005105018616,0.33273800451662017,2.2224185198976465,0.10045244024734293,-0.532865583896637,-0.5488766684961919
4.618642568588257,STAGING,-1.5563992467330092,0.13353537293570975,0.39478129148483276,0.33875165463442813,2.2227301097451857,0.06425893995706425,-0.5556215643882751,-0.5169852182149918
4.623642921447754,STAGING,-1.555584319439445,0.16775752089410811,0.19235610961914062,0.34261540970562293,2.2231776456439953,0.0850761471915896,-0.4798470139503479,-0.5016927766977053
4.628643035888672,STAGING,-1.5544977809236116,0.21175755582074623,0.4339548945426941,0.3233845650888967,2.223720868088533,0.10928402987850024,-0.5105510354042053,-0.5161292034042546
4.633643388748169,STAGING,-1.553730790529669,0.15324858026420765,0.436691552400589,0.2982326309367378,2.224376068134531,0.12923386713215576,-0.5615076422691345,-0.5331221467485507
4.638643503189087,STAGING,-1.5537627172538306,0.022037166805023968,0.3422602415084839,0.3073484292703299,2.225047184729231,0.1309686773139632,-0.4641590714454651,-0.548993865789357
4.643643617630005,STAGING,-1.5535550531066427,0.05972891464618411,0.21292296051979065,0.3470630472738642,2.2253587745767702,0.07608690765653814,-0.5288386940956116,-0.5559013202325626
4.648643732070923,STAGING,-1.5529477899602664,0.12896196332627086,0.37830352783203125,0.3334712173024484,2.2253666392243643,0.01647398778485913,-0.5596764087677002,-0.5312647440317029
4.653643846511841,STAGING,-1.5518612514444332,0.21696189273941147,0.2914416790008545,0.30602140808828343,2.2252149638779057,-0.014751814289420405,-0.5617246031761169,-0.50152906592421
4.658643960952759,STAGING,-1.54976803803655,0.396904561559555,0.25194793939590454,0.26766950559017627,2.2250951216288524,-0.015303771817809824,-0.5144261121749878,-0.48455108676894326
4.663644075393677,STAGING,-1.548265983972826,0.282725092840663,0.3777543902397156,0.1906613574574173,2.2252149638779057,0.013556440520161939,-0.47968539595603943,-0.4831965277632682
4.668644189834595,STAGING,-1.548457731571312,-0.002565066296735765,0.17993435263633728,0.2083926033721227,2.2254226280250937,0.03397936792563551,-0.44744905829429626,-0.4987052141737344
4.673644304275513,STAGING,-1.5492247219652546,-0.11359018190987398,0.19977504014968872,0.29608887469668654,2.225534418373039,0.01686826907682898,-0.4804561734199524,-0.510785655201163
4.678644418716431,STAGING,-1.5491767850656333,0.006739588982361762,0.2052941918373108,0.33783330371399745,2.2254864814734177,-0.00970519530034,-0.5281932353973389,-0.5032362189082673
4.683644533157349,STAGING,-1.5488093000441214,0.053420607079853015,0.4464545249938965,0.3012070665504919,2.2253108376771484,-0.03659405018621818,-0.5435320734977722,-0.4895180546230907
4.688644647598267,EXERTION,-1.5487932898686618,0.007528127428153148,0.20440703630447388,0.2831604258846142,2.225262900777527,-0.005210571875519074,-0.4855611026287079,-0.47449283301372863
4.693644762039185,EXERTION,-1.5488891636679047,-0.016127792610154797,0.22622092068195343,-1.3322676295501878e-15,2.225326754225851,0.010481185566306471,-0.4672422707080841,-5.26940692549204
4.698645114898682,EXERTION,-1.5490809112663904,-0.04183388334915876,0.03738674148917198,0.0003323355272830675,2.222634235945943,-0.6193967995857602,-3.88614559173584,-5.269323711876317
4.7036452293396,EXERTION,-1.5493685326641191,-0.052400215867891856,0.2258499562740326,0.008348136274521911,2.2094356720013484,-2.42252792405755,-3.916497230529785,-5.261806009637267
4.708645343780518,EXERTION,-1.5496242273376857,-0.062178015061046844,-0.017279187217354774,0.044825833672158755,2.187991961321868,-4.033181161338464,-4.467065334320068,-5.226075096680251
4.713645696640015,EXERTION,-1.5496242273376857,-0.02054362107284927,-0.04031810536980629,0.10497295380327065,2.1624494584712424,-4.971295426225956,-5.024672985076904,-5.166591499849268
