n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
1005,-0.005752427951999997,0.0,1.9095663955659998,0.0
1006,-0.007502124787400005,0.0,1.9121430039195,0.0
1007,-0.009611348369799988,0.0,1.91471362016055,0.0
1008,-0.011385013654999998,0.0,1.91736213386345,0.0
1009,-0.013709953285599985,0.0,1.92009453714065,0.0
1010,-0.015831161092900004,0.0,1.92281495619295,0.0
1011,-0.018383800996600003,0.0,1.9260686732533,0.0
1012,-0.020469056129199997,0.0,1.92821984162285,0.0
1013,-0.023537017703600005,0.0,1.9306406550526498,0.0
1014,-0.025490446362299995,0.0,1.9329955552454998,0.0
1015,-0.028702218635499988,0.0,1.9352965264263,0.0
1016,-0.030931284466899994,0.0,1.9375974976071,0.0
1017,-0.03300455537460001,0.0,1.9398984687879,0.0
1018,-0.03455052038670001,0.0,1.9425469824908,0.0
1019,-0.036276248772299985,0.0,1.94459029283625,0.0
1020,-0.037282923663899986,0.0,1.94595649447485,0.0
1021,-0.0386011884029,0.0,1.94802976538255,0.0
1022,-0.039739689768400005,0.0,1.94992327291675,0.0
1023,-0.03984754779249999,0.0,1.9517988041135999,0.0
1024,-0.04096208070820001,0.0,1.9538481065714999,0.0
1025,-0.04192081870020001,0.0,1.95540006369605,0.0
1026,-0.0428675724673,0.0,1.95639475436275,0.0
1027,-0.043394878362899986,0.0,1.9572096816559499,0.0
1028,-0.04401805805770001,0.0,1.9587856072303,0.0
1029,-0.0440420265075,0.0,1.9605353040656999,0.0
1030,-0.044497427053699995,0.0,1.96166781331875,0.0
1031,-0.044832985350899995,0.0,1.96249472483685,0.0
1032,-0.04486893802559999,0.0,1.96295012538305,0.0
1033,-0.0449288591501,0.0,1.9639388239373,0.0
1034,-0.04548013349550001,0.0,1.9654608204996,0.0
1035,-0.046139265865,0.0,1.9668449984755498,0.0
1036,-0.046618634860999986,0.0,1.96768389421855,0.0
1037,-0.0469302247084,0.0,1.96810334209005,0.0
1038,-0.0468463351341,0.0,1.96840294771255,0.0
1039,-0.047133956531699994,0.0,1.9692118828932998,0.0
1040,-0.04725379878069999,0.0,1.9705601081945499,0.0
1041,-0.04757737285300001,0.0,1.97130313013835,0.0
1042,-0.0475653886281,0.0,1.9719083334957999,0.0
1043,-0.048140631423299995,0.0,1.97202218363235,0.0
1044,-0.04854809506989999,0.0,1.9721000810942,0.0
1045,-0.0494469119374,0.0,1.9727592134637,0.0
1046,-0.0492311958892,0.0,1.9738258094798,0.0
1047,-0.049734533335,0.0,1.97445498128705,0.0
1048,-0.05004612318240001,0.0,1.97506617675695,0.0
1049,-0.05039366570449999,0.0,1.9750961373192,0.0
1050,-0.05068128710209999,0.0,1.9750841530943,0.0
1051,-0.051028829624199995,0.0,1.9754436798413,0.0
1052,-0.051280498347099995,0.0,1.9761028122108,0.0
1053,-0.0516639935439,0.0,1.9765881733192499,0.0
1054,-0.05215534676479999,0.0,1.97683984204215,0.0
1055,-0.052646699985699985,0.0,1.9768098814799,0.0
1056,-0.05431250724680001,0.0,1.9786075152148999,0.0
1057,-0.05454020751989999,0.0,1.9787633101386,0.0
1058,-0.055019576515900004,0.0,1.97878128647595,0.0
1059,-0.0556427562107,0.0,1.9789131129498498,0.0
1060,-0.0560622040822,0.0,1.9791468053354,0.0
1061,-0.05657752575290001,0.0,1.9794823636326,0.0
1062,-0.05729657924689999,0.0,1.97979395348,0.0
1063,-0.058063569640499996,0.0,1.98018344078925,0.0
1064,-0.0590342918574,0.0,1.98067479401015,0.0
1065,-0.06013684054820001,0.0,1.98110622610655,0.0
1066,-0.061035657415699995,0.0,1.9814837291909,0.0
1067,-0.062677496227,0.0,1.9817353979138,0.0
1068,-0.063636234219,0.0,1.9819690902993499,0.0
1069,-0.06454703531139999,0.0,1.98218480634755,0.0
1070,-0.06579339470099999,0.0,1.9823825460584,0.0
1071,-0.0667761011428,0.0,1.9826042542190498,0.0
1072,-0.0675311073115,0.0,1.982909851954,0.0
1073,-0.06829809770510001,0.0,1.9832573944760998,0.0
1074,-0.0690411196489,0.0,1.9836408896728999,0.0
1075,-0.0700957314401,0.0,1.9840243848697,0.0
1076,-0.0707908164843,0.0,1.9843719273918,0.0
1077,-0.0719293178498,0.0,1.98471347780145,0.0
1078,-0.07257646599439999,0.0,1.9850070913114999,0.0
1079,-0.0731876614643,0.0,1.9852707442592998,0.0
1080,-0.0743141786049,0.0,1.98546848397015,0.0
1081,-0.0751890270226,0.0,1.9856901921308,0.0
1082,-0.07563244334389999,0.0,1.9859778135283999,0.0
1083,-0.07618371768929999,0.0,1.9863013876006999,0.0
1084,-0.076818881609,0.0,1.9865890089982998,0.0
1085,-0.0774061086291,0.0,1.98684666983365,0.0
1086,-0.07768174580179998,0.0,1.98714627545615,0.0
1087,-0.0780412725488,0.0,1.98745786530355,0.0
1088,-0.078616515344,0.0,1.9877275103638,0.0
1089,-0.0790359632155,0.0,1.9879851711991499,0.0
1090,-0.0793475530629,0.0,1.9882068793598,0.0
1091,-0.07922771081390001,0.0,1.9884106111831,0.0
1092,-0.0794194584123,0.0,1.98858438244415,0.0
1093,-0.0796831113601,0.0,1.9887341852554,0.0
1094,-0.079934780083,0.0,1.9889199407413498,0.0
1095,-0.0797190640348,0.0,1.9891296646771,0.0
1096,-0.0797909693842,0.0,1.9893393886128499,0.0
1097,-0.0794194584123,0.0,1.98951915198635,0.0
1098,-0.0792876319384,0.0,1.9896629626851499,0.0
1099,-0.0787004049183,0.0,1.98972288380965,0.0
1100,-0.0782929412717,0.0,1.9897887970466,0.0
1101,-0.07801730409899998,0.0,1.9898127654964,0.0
1102,-0.07752595087809999,0.0,1.9898367339462,0.0
1103,-0.07693872385799999,0.0,1.989860702396,0.0
1104,-0.07660316556079999,0.0,1.98992661563295,0.0
1105,-0.0762076861391,0.0,1.9899625683076498,0.0
1106,-0.07617173346440001,0.0,1.9899805446449998,0.0
1107,-0.0755725222194,0.0,1.9899925288698999,0.0
1108,-0.0750332320989,0.0,1.9899445919702998,0.0
1109,-0.07454187887799998,0.0,1.98980677338395,0.0
1110,-0.0740265572073,0.0,1.9896150257855498,0.0
1111,-0.0734872670868,0.0,1.98942327818715,0.0
1112,-0.07304385076549999,0.0,1.9892135542514,0.0
1113,-0.0725884502193,0.0,1.9890277987654499,0.0
1114,-0.07236074994620001,0.0,1.98884803539195,0.0
1115,-0.07207312854859999,0.0,1.98870422469315,0.0
1116,-0.0718813809502,0.0,1.98856041399435,0.0
1117,-0.07168963335180001,0.0,1.9884106111831,0.0
1118,-0.0715578068779,0.0,1.98822485569715,0.0
1119,-0.07143796462890001,0.0,1.9880151317613999,0.0
1120,-0.0713900277293,0.0,1.98774548670115,0.0
1121,-0.07123423280559998,0.0,1.98746984952845,0.0
1122,-0.07124621703049999,0.0,1.9871522675686,0.0
1123,-0.07128216970519999,0.0,1.98684666983365,0.0
1124,-0.07136605927949999,0.0,1.9865530563236,0.0
1125,-0.07136605927949999,0.0,1.9862834112633498,0.0
1126,-0.0716416964522,0.0,1.9860736873276,0.0
1127,-0.071425980404,0.0,1.9858939239541,0.0
1128,-0.07160574377750001,0.0,1.98575610536775,0.0
1129,-0.0720491600988,0.0,1.9856362631187499,0.0
1130,-0.07191733362489999,0.0,1.9855343972071,0.0
1131,-0.07200122319919999,0.0,1.9853666180585,0.0
1132,-0.0718813809502,0.0,1.98515689412275,0.0
1133,-0.0721330496731,0.0,1.9849531622994498,0.0
1134,-0.07224090769719999,0.0,1.98476141470105,0.0
1135,-0.07219297079760001,0.0,1.98459363555245,0.0
1136,-0.07220495502249999,0.0,1.9845157380906,0.0
1137,-0.07236074994620001,0.0,1.98447379330345,0.0
1138,-0.07252852909480001,0.0,1.98447379330345,0.0
1139,-0.072384718396,0.0,1.98449776175325,0.0
1140,-0.07237273417109999,0.0,1.9845277223155,0.0
1141,-0.0724326552956,0.0,1.98449776175325,0.0
1142,-0.07252852909480001,0.0,1.9844797854159,0.0
1143,-0.07236074994620001,0.0,1.984467801191,0.0
1144,-0.0721690023478,0.0,1.9845037538657,0.0
1145,-0.072264876147,0.0,1.98452173020305,0.0
1146,-0.0718454282755,0.0,1.9846355803395999,0.0
1147,-0.0703354159381,0.0,1.98507300454845,0.0
1148,-0.06847786107859999,0.0,1.98583999494205,0.0
1149,-0.06530204148009999,0.0,1.9866309537854498,0.0
1150,-0.06072406756829998,0.0,1.9882967610465498,0.0
1151,-0.05397694894960001,0.0,1.99153250176955,0.0
1152,-0.0463429976883,0.0,1.99540340641225,0.0
1153,-0.03850531460369999,0.0,1.9995319718903,0.0
1154,-0.030008499149599993,0.0,2.0037743875049,0.0
1155,-0.021415809896299987,0.0,2.0081006926938,0.0
1156,-0.014201306506500005,0.0,2.0136074440353497,0.0
1157,-0.007106645365699993,0.0,2.01604024169005,0.0
1158,-0.0005033374458000006,0.0,2.0203965074412,0.0
1159,0.006315686522299996,0.0,2.02420149884695,0.0
1160,0.012523515020500003,0.0,2.0284978434736,0.0
1161,0.017580857928299998,0.0,2.03277021965045,0.0
1162,0.026904584900500003,0.0,2.03752795693575,0.0
1163,0.03471829953530001,0.0,2.0419081911367,0.0
1164,0.040866206909,0.0,2.04600080394005,0.0
1165,0.047924915375100005,0.0,2.049901669145,0.0
1166,0.055427040162499996,0.0,2.05436579292025,0.0
1167,0.0622460641306,0.0,2.05792510771555,0.0
1168,0.06854976642800001,0.0,2.0619577993944,0.0
1169,0.0754646641953,0.0,2.0667754578042,0.0
1170,0.0821878143642,0.0,2.07114370778025,0.0
1171,0.0886473115853,0.0,2.07469103835065,0.0
1172,0.0951667299309,0.0,2.0788076196038,0.0
1173,0.1013026530797,0.0,2.0839728205357,0.0
1174,0.1073546866542,0.0,2.0879875358772,0.0
1175,0.11323894108009999,0.0,2.0920022512187,0.0
1176,0.1184760473614,0.0,2.09608287979715,0.0
1177,0.1239049012411,0.0,2.1001635083756,0.0
1178,0.1288064492252,0.0,2.10411231048015,0.0
1179,0.1341154608559,0.0,2.1081689706088,0.0
1180,0.1389930403902,0.0,2.11215372538805,0.0
1181,0.1442061782217,0.0,2.1162223697416,0.0
1182,0.1492635211295,0.0,2.1204168484565997,0.0
1183,0.15409316376420001,0.0,2.1245514060471,0.0
1184,0.159030664423,0.0,2.12867997152515,0.0
1185,0.1638722912826,0.0,2.1327905606658497,0.0
1186,0.1686420127928,0.0,2.13674535488285,0.0
1187,0.17296831798169998,0.0,2.1408020150115,0.0
1188,0.1777739921666,0.0,2.1449425647144498,0.0
1189,0.18208831313059998,0.0,2.14907712230495,0.0
1190,0.1875171670103,0.0,2.15408652831315,0.0
1191,0.1910165606811,0.0,2.1573642138233,0.0
1192,0.1952589762957,0.0,2.1614867871889,0.0
1193,0.1993216285368,0.0,2.1656333290043,0.0
1194,0.204091350047,0.0,2.17068467979965,0.0
1195,0.20713534317159998,0.0,2.1740582391089998,0.0
1196,0.2104909261436,0.0,2.1782886704987,0.0
1197,0.2137026984168,0.0,2.1824052517518497,0.0
1198,0.2174417765856,0.0,2.18733076818575,0.0
1199,0.2204618012604,0.0,2.19158516802525,0.0
1200,0.2235896839593,0.0,2.1958155994149497,0.0
1201,0.22656177173449998,0.0,2.2000520229171,0.0
1202,0.229617749084,0.0,2.20425249374455,0.0
1203,0.2324819788351,0.0,2.2083570907728,0.0
1204,0.23475898156609998,0.0,2.2117126737448,0.0
1205,0.2382224225622,0.0,2.21676402454015,0.0
1206,0.24078704669079998,0.0,2.221036400717,0.0
1207,0.2428603175985,0.0,2.22440996002635,0.0
1208,0.24573653157449998,0.0,2.22944333448435,0.0
1209,0.24812139232959998,0.0,2.23351797095035,0.0
1210,0.2500868052132,0.0,2.23768848121555,0.0
1211,0.252387776394,0.0,2.2419908179546497,0.0
1212,0.2544011261772,0.0,2.2462991468062,0.0
1213,0.25643844441020003,0.0,2.2505894993204,0.0
1214,0.2581282201211,0.0,2.2548438991599,0.0
1215,0.25979402738220003,0.0,2.25899643308775,0.0
1216,0.2610044340971,0.0,2.2632088881401,0.0
1217,0.26235865151079996,0.0,2.26667832124865,0.0
1218,0.2639285849727,0.0,2.27181955373075,0.0
1219,0.2651749443623,0.0,2.27608593779515,0.0
1220,0.2663374141776,0.0,2.2802864086226,0.0
1221,0.26738004174389995,0.0,2.28443894255045,0.0
1222,0.26844663776,0.0,2.28870532661485,0.0
1223,0.2691297385793,0.0,2.29305560025355,0.0
1224,0.2699566500974,0.0,2.29742984234205,0.0
1225,0.2706397509167,0.0,2.30172019485625,0.0
1226,0.27140674131029996,0.0,2.30587872089655,0.0
1227,0.2717303153826,0.0,2.31003724693685,0.0
1228,0.2721497632541,0.0,2.31423172565185,0.0
1229,0.2723654793023,0.0,2.31849810971625,0.0
1230,0.27241341620189996,0.0,2.3228184227927,0.0
1231,0.2726171480252,0.0,2.3270488541824,0.0
1232,0.2726051638003,0.0,2.33122535656005,0.0
1233,0.27240143197699995,0.0,2.33545578794975,0.0
1234,0.2720059525553,0.0,2.339800069476,0.0
1235,0.2716584100332,0.0,2.3441263746649,0.0
1236,0.271203009487,0.0,2.3484766483036,0.0
1237,0.2706517351416,0.0,2.35268910335595,0.0
1238,0.2702922083946,0.0,2.35681167672155,0.0
1239,0.2694892653263,0.0,2.36015527546865,0.0
1240,0.26856648000899996,0.0,2.3652965079507497,0.0
1241,0.26773956849089997,0.0,2.36963479736455,0.0
1242,0.26649320910130003,0.0,2.3739611025534497,0.0
1243,0.2655344711093,0.0,2.37826343929255,0.0
1244,0.2643240643944,0.0,2.3824519258951,0.0
1245,0.26287397318149996,0.0,2.3867123178470497,0.0
1246,0.2613160239445,0.0,2.3909846940239,0.0
1247,0.2600936330047,0.0,2.39523310175095,0.0
1248,0.25817615702069996,0.0,2.3994455568033,0.0
1249,0.25627066526160003,0.0,2.40361007495605,0.0
1250,0.2545569211009,0.0,2.4077386404340997,0.0
1251,0.25242372906870003,0.0,2.411945103374,0.0
1252,0.2503864108357,0.0,2.4162294637757498,0.0
1253,0.2482652030284,0.0,2.42051981628995,0.0
1254,0.24582042114879998,0.0,2.42473826345475,0.0
1255,0.2435913553174,0.0,2.4289147658324,0.0
1256,0.2413503052611,0.0,2.4330493234229,0.0
1257,0.23849805973490001,0.0,2.4372438021378997,0.0
1258,0.2357776406826,0.0,2.44148022564005,0.0
1259,0.2329373793813,0.0,2.4457046649173,0.0
1260,0.2301210865298,0.0,2.4498871594074,0.0
1261,0.2272448725538,0.0,2.4539977485481,0.0
1262,0.2240810371802,0.0,2.45822218782535,0.0
1263,0.220749422658,0.0,2.4624586113275,0.0
1264,0.21768146108359998,0.0,2.4667249953918997,0.0
1265,0.21425397276219998,0.0,2.47099737156875,0.0
1266,0.21092235824,0.0,2.4751798660588498,0.0
1267,0.2073390749949,0.0,2.47926648674975,0.0
1268,0.2037557917498,0.0,2.48347294968965,0.0
1269,0.1998249659826,0.0,2.4876494520673,0.0
1270,0.19599001401459998,0.0,2.4918379386698497,0.0
1271,0.19189140909879998,0.0,2.4960144410475,0.0
1272,0.1881403467051,0.0,2.50011903807575,0.0
1273,0.1837780888415,0.0,2.5041397455297,0.0
1274,0.1794517836526,0.0,2.50828029523265,0.0
1275,0.1751134942388,0.0,2.5124448133854,0.0
1276,0.1705235361021,0.0,2.5166332999879497,0.0
1277,0.1660054833148,0.0,2.52080381025315,0.0
1278,0.1612357618046,0.0,2.52490241516895,0.0
1279,0.1565738983185,0.0,2.52892911473535,0.0
1280,0.1516244134348,0.0,2.5330337117635997,0.0
1281,0.1464711967278,0.0,2.53725815104085,0.0
1282,0.1411621850971,0.0,2.5414346534185,0.0
1283,0.1359250788158,0.0,2.5455811952339,0.0
1284,0.1304482880365,0.0,2.5496798001497,0.0
1285,0.1250434026066,0.0,2.55368852337875,0.0
1286,0.1193748642289,0.0,2.5578051046318997,0.0
1287,0.1138980734496,0.0,2.56201755968425,0.0
1288,0.1082774719715,0.0,2.5662419989615,0.0
1289,0.1025370282444,0.0,2.5704364776765,0.0
1290,0.09636515242089999,0.0,2.5745710352669997,0.0
1291,0.0904569295452,0.0,2.57861571117075,0.0
1292,0.0842850537217,0.0,2.5827562608737,0.0
1293,0.0780652409986,0.0,2.5869627238136,0.0
1294,0.0715937595526,0.0,2.59113922619125,0.0
1295,0.0655417259781,0.0,2.59527378378175,0.0
1296,0.0588784969337,0.0,2.59933643602285,0.0
1297,0.0524189997126,0.0,2.6033451592518997,0.0
1298,0.0457198179935,0.0,2.60743777205525,0.0
1299,0.038984683599700004,0.0,2.6116382428827,0.0
1300,0.031937959358499995,0.0,2.6158327215977,0.0
1301,0.025023061591200005,0.0,2.61997327130065,0.0
1302,0.018407769446400005,0.0,2.6240898525537997,0.0
1303,0.011229218731300006,0.0,2.62817048113225,0.0
1304,0.003930825767199997,0.0,2.632334999285,0.0
1305,-0.0036671728194000025,0.0,2.6365654306747,0.0
1306,-0.011097392257400002,0.0,2.640843798964,0.0
1307,-0.018851185767700007,0.0,2.6450622461288,0.0
1308,-0.026365294779999993,0.0,2.64919081160685,0.0
1309,-0.0341670251899,0.0,2.6533553297596,0.0
1310,-0.041884866025499984,0.0,2.65757976903685,0.0
1311,-0.04962667531090001,0.0,2.6618761136635,0.0
1312,-0.05821936456419999,0.0,2.66624436363955,0.0
1313,-0.0664764955203,0.0,2.67051074770395,0.0
1314,-0.07458981577759999,0.0,2.6746872500816,0.0
1315,-0.0830267101072,0.0,2.6789296656962,0.0
1316,-0.09134376218779999,0.0,2.68324997877265,0.0
1317,-0.10004430946519999,0.0,2.68763620508605,0.0
1318,-0.108936604341,0.0,2.6920583840741497,0.0
1319,-0.1183082682128,0.0,2.69530610902205,0.0
1320,-0.1268170678918,0.0,2.69924891901415,0.0
1321,-0.13489443547439997,0.0,2.70259251776125,0.0
1322,-0.13932859868739997,0.0,2.7076258922192498,0.0
1323,-0.14269616588429998,0.0,2.7106638932314,0.0
1324,-0.14587198548279998,0.0,2.71306673032385,0.0
1325,-0.1483407358122,0.0,2.7156013938902,0.0
1326,-0.1491916157801,0.0,2.71869931602685,0.0
1327,-0.1527868832501,0.0,2.72241442574585,0.0
1328,-0.1560465924229,0.0,2.724373846517,0.0
1329,-0.1592224120214,0.0,2.72694446275805,0.0
1330,-0.1629015690657,0.0,2.7303240141798497,0.0
1331,-0.1646512659011,0.0,2.7324272456498,0.0
1332,-0.16658072611,0.0,2.7340331317863997,0.0
1333,-0.1671559689052,0.0,2.73454246134465,0.0
1334,-0.16690430018229999,0.0,2.7354233018747998,0.0
1335,-0.16731176382889998,0.0,2.73656779535275,0.0
1336,-0.16714398468029998,0.0,2.7377362572805,0.0
1337,-0.16805478577269997,0.0,2.73995933099945,0.0
1338,-0.1697565457085,0.0,2.74200863345735,0.0
1339,-0.1715182267688,0.0,2.74363848804375,0.0
1340,-0.17284847573269999,0.0,2.74500468968235,0.0
1341,-0.17325593937929998,0.0,2.74608326992335,0.0
1342,-0.1729443495319,0.0,2.74879170475075,0.0
1343,-0.17332784472869997,0.0,2.7498403244295,0.0
1344,-0.17366340302589997,0.0,2.7513023998673,0.0
1345,-0.1753172260621,0.0,2.7530401124778,0.0
1346,-0.17560484745969998,0.0,2.7541067084939,0.0
1347,-0.17591643730710002,0.0,2.7550414780361,0.0
1348,-0.1758685004075,0.0,2.7557245788554,0.0
1349,-0.17543706831109998,0.0,2.7562878374257,0.0
1350,-0.17493373086529998,0.0,2.75683311965865,0.0
1351,-0.17475396749179997,0.0,2.7576420548394,0.0
1352,-0.1744423776444,0.0,2.7584929348073,0.0
1353,-0.1743944407448,0.0,2.7592239725262,0.0
1354,-0.17433451962029997,0.0,2.75992504968285,0.0
1355,-0.1744663460942,0.0,2.76084783500015,0.0
1356,-0.1751134942388,0.0,2.7619683600283,0.0
1357,-0.1758205635079,0.0,2.76306491660665,0.0
1358,-0.1759643742067,0.0,2.76426333909665,0.0
1359,-0.17558087900990002,0.0,2.7652879903256,0.0
1360,-0.17500563621469997,0.0,2.76598906748225,0.0
1361,-0.1740229297729,0.0,2.7665223654903,0.0
1362,-0.17356752922670002,0.0,2.7668938764621998,0.0
1363,-0.1730282391062,0.0,2.76709161617305,0.0
1364,-0.17284847573269999,0.0,2.76755900094415,0.0
1365,-0.17256085433510002,0.0,2.7683319834502,0.0
1366,-0.17251291743549999,0.0,2.769194847643,0.0
1367,-0.1725488701102,0.0,2.7700696960607,0.0
1368,-0.17281252305800002,0.0,2.77093855236595,0.0
1369,-0.17223728026279997,0.0,2.7718373692334497,0.0
1370,-0.1716021163431,0.0,2.7726103517395,0.0
1371,-0.17090703129889998,0.0,2.7731616260849,0.0
1372,-0.16988837218239997,0.0,2.77352714494435,0.0
1373,-0.16973257725869997,0.0,2.77371889254275,0.0
1374,-0.16963670345950002,0.0,2.77404246661505,0.0
1375,-0.16955281388520002,0.0,2.7745458040608497,0.0
1376,-0.169456940086,0.0,2.7751510074183,0.0
1377,-0.16981646683299997,0.0,2.7757921634504497,0.0
1378,-0.1696726561342,0.0,2.7764273273701496,0.0
1379,-0.1696247192346,0.0,2.77697860171555,0.0
1380,-0.169337097837,0.0,2.7774160259244,0.0
1381,-0.1691093975639,0.0,2.77780551323365,0.0
1382,-0.1683543913952,0.0,2.7781350794183997,0.0
1383,-0.1680787542225,0.0,2.7783747639164,0.0
1384,-0.16787502239920002,0.0,2.7786204405268498,0.0
1385,-0.16789899084899998,0.0,2.77896798304895,0.0
1386,-0.16781510127469998,0.0,2.77936346247065,0.0
1387,-0.16831843872049998,0.0,2.77975894189235,0.0
1388,-0.1682465333711,0.0,2.7801604134264997,0.0
1389,-0.1678270854996,0.0,2.78046601116145,0.0
1390,-0.1674076376281,0.0,2.7806517666474,0.0
1391,-0.16688033173249997,0.0,2.7807716088964,0.0
1392,-0.16620921513809997,0.0,2.78083752213335,0.0
1393,-0.16546619319429998,0.0,2.7808914511453997,0.0
1394,-0.16531039827059998,0.0,2.78100530128195,0.0
1395,-0.165262461371,0.0,2.78117308043055,0.0
1396,-0.16510666644730002,0.0,2.7813708201414,0.0
1397,-0.1651785717967,0.0,2.7815745519646997,0.0
1398,-0.1651546033469,0.0,2.78174832322575,0.0
1399,-0.16496285574849998,0.0,2.7818621733623,0.0
1400,-0.16453142365209997,0.0,2.7819101102619,0.0
1401,-0.16388427550749998,0.0,2.7819161023743497,0.0
1402,-0.1635607014352,0.0,2.7818921339245497,0.0
1403,-0.1632610958127,0.0,2.7818501891374,0.0
1404,-0.1630573639894,0.0,2.7818681654747497,0.0
1405,-0.16302141131470002,0.0,2.7819101102619,0.0
1406,-0.1631412535637,0.0,2.78201197617355,0.0
1407,-0.16362062255969997,0.0,2.78209586574785,0.0
1408,-0.163584669885,0.0,2.7821617789847997,0.0
1409,-0.16409999155570001,0.0,2.78217975532215,0.0
1410,-0.163824354383,0.0,2.78211983419765,0.0
1411,-0.16353673298539997,0.0,2.78202396039845,0.0
1412,-0.16329704848739998,0.0,2.7818921339245497,0.0
1413,-0.1630933166641,0.0,2.7817063784386,0.0
1414,-0.1630933166641,0.0,2.7815625677398,0.0
1415,-0.16320117468819997,0.0,2.78147268605305,0.0
1416,-0.1630094270898,0.0,2.781418757041,0.0
1417,-0.16346482763599998,0.0,2.7813828043663,0.0
1418,-0.1634168907364,0.0,2.7813468516916,0.0
1419,-0.163584669885,0.0,2.7812629621173,0.0
1420,-0.16328506426249997,0.0,2.7811610962056497,0.0
1421,-0.1629135532906,0.0,2.78104125395665,0.0
1422,-0.16293752174040002,0.0,2.7808794669205,0.0
1423,-0.16287760061589998,0.0,2.78074164833415,0.0
1424,-0.1626499003428,0.0,2.7806337903100498,0.0
1425,-0.1624701369693,0.0,2.7805439086233,0.0
1426,-0.1626499003428,0.0,2.78051394806105,0.0
1427,-0.1625779949934,0.0,2.78056188496065,0.0
1428,-0.16159528855160002,0.0,2.78093339593255,0.0
1429,-0.15928233314589998,0.0,2.78162848097675,0.0
1430,-0.15632222959560002,0.0,2.7821857474345997,0.0
1431,-0.15212775088060002,0.0,2.78392945215755,0.0
1432,-0.14660302320170002,0.0,2.78669780810945,0.0
1433,-0.14150972761919997,0.0,2.7899994620694,0.0
1434,-0.13633254246239998,0.0,2.79356476897715,0.0
1435,-0.1304123353618,0.0,2.7970581705354998,0.0
1436,-0.12410863306439998,0.0,2.7999583529613,0.0
1437,-0.1154799911364,0.0,2.8042966423750997,0.0
1438,-0.10929613108799999,0.0,2.80715488001375,0.0
1439,-0.1026688547183,0.0,2.8105883604476,0.0
1440,-0.09601760989879998,0.0,2.81445327297785,0.0
1441,-0.0894262862038,0.0,2.8172875421667,0.0
1442,-0.0822597197136,0.0,2.82114047047205,0.0
1443,-0.0754526799704,0.0,2.82478367484165,0.0
1444,-0.06863365600230001,0.0,2.82854672146025,0.0
1445,-0.06203034808239999,0.0,2.83238167342825,0.0
1446,-0.056038235632399985,0.0,2.8362945228581,0.0
1447,-0.0512445456724,0.0,2.8399377272276998,0.0
1448,-0.046271092338900005,0.0,2.84437788255315,0.0
1449,-0.04054263283670001,0.0,2.8477873945371996,0.0
1450,-0.0345864730614,0.0,2.8513347251075998,0.0
1451,-0.029001824257999992,0.0,2.8546903080796,0.0
1452,-0.022961774908399984,0.0,2.8582975597745,0.0
1453,-0.01680188330980001,0.0,2.8606224994050997,0.0
1454,-0.01145691900439999,0.0,2.86394812181485,0.0
1455,-0.006555371020300002,0.0,2.8680407346181997,0.0
1456,-0.001617870361500004,0.0,2.87198953672275,0.0
1457,0.003103914249100004,0.0,2.875854449253,0.0
1458,0.007190534940000007,0.0,2.8795336062973,0.0
1459,0.011768508851800003,0.0,2.8831108974299497,0.0
1460,0.016394419663200002,0.0,2.88663425955055,0.0
1461,0.0207446933019,0.0,2.8899718661852,0.0
1462,0.025634257061100008,0.0,2.89323756747045,0.0
1463,0.030439931246,0.0,2.8962755684826,0.0
1464,0.034394725463,0.0,2.8994034511814997,0.0
1465,0.0387689675515,0.0,2.90290883696475,0.0
1466,0.0429155093669,0.0,2.9065580334468,0.0
1467,0.046690540210400006,0.0,2.9104768749891,0.0
1468,0.0501779496563,0.0,2.9141320635836,0.0
1469,0.053018210957599995,0.0,2.91772133894115,0.0
1470,0.0564217308292,0.0,2.92125668528665,0.0
1471,0.0607120833434,0.0,2.9248100079694996,0.0
1472,0.0643073508134,0.0,2.9280097960178,0.0
1473,0.06787864983360001,0.0,2.9312275604034497,0.0
1474,0.07099454830759999,0.0,2.9346790171746497,0.0
1475,0.0743980681792,0.0,2.93828626886955,0.0
1476,0.07727428215519999,0.0,2.9418995126769,0.0
1477,0.0798029536091,0.0,2.9454408511348498,0.0
1478,0.0821638459144,0.0,2.94906008705465,0.0
1479,0.0842371168221,0.0,2.9526972993118,0.0
1480,0.0872092045973,0.0,2.95637046424365,0.0
1481,0.0901573239227,0.0,2.9598159289023998,0.0
1482,0.0928178218505,0.0,2.96316551976195,0.0
1483,0.0951427614811,0.0,2.9664432052720997,0.0
1484,0.0973358746378,0.0,2.96979279613165,0.0
1485,0.0997447038427,0.0,2.9732981819149,0.0
1486,0.1014944006781,0.0,2.9768994414973498,0.0
1487,0.1033519555376,0.0,2.9805845906540998,0.0
1488,0.1050177627987,0.0,2.984311684598,0.0
1489,0.1063839644373,0.0,2.98792492840535,0.0
1490,0.1081336612727,0.0,2.99143630630105,0.0
1491,0.1099073265579,0.0,2.99481585772285,0.0
1492,0.1111536859475,0.0,2.99825533026915,0.0
1493,0.1125798087106,0.0,3.00177869238975,0.0
1494,0.1137782312006,0.0,3.0054278888718,0.0
1495,0.1149407010159,0.0,3.0090890695787498,0.0
1496,0.1159114232328,0.0,3.01275624239815,0.0
1497,0.1167623032007,0.0,3.0162975808561,0.0
1498,0.11746937246979999,0.0,3.0197550297397497,0.0
1499,0.118044615265,0.0,3.0232244628483,0.0
