n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
1948,-0.16721589002970003,0.0,3.4042149566442,0.0
1949,-0.1669162844072,0.0,3.4046883335277496,0.0
1950,-0.1669282686321,0.0,3.4051317498490494,0.0
1951,-0.1667724737084,0.0,3.4055751661703497,0.0
1952,-0.1669162844072,0.0,3.4060485430539,0.0
1953,-0.16696422130680003,0.0,3.4065458883872495,0.0
1954,-0.1668443790578,0.0,3.40701327315835,0.0
1955,-0.1669162844072,0.0,3.4074566894796496,0.0
1956,-0.16690430018229999,0.0,3.40785216890135,0.0
1957,-0.1667485052586,0.0,3.4082116956483497,0.0
1958,-0.1667485052586,0.0,3.4085472539455495,0.0
1959,-0.1663530258369,0.0,3.4088348753431497,0.0
1960,-0.16619723091320002,0.0,3.40908654406605,0.0
1961,-0.1658377041662,0.0,3.4093322206764998,0.0
1962,-0.16563397234289998,0.0,3.4096138499616497,0.0
1963,-0.16511865067220002,0.0,3.4099613924837495,0.0
1964,-0.1649149188489,0.0,3.4103448876805498,0.0
1965,-0.16430372337899998,0.0,3.4107163986524496,0.0
1966,-0.16402808620630002,0.0,3.4110459648372,0.0
1967,-0.1635607014352,0.0,3.4113275941223495,0.0
1968,-0.16335696961190002,0.0,3.4115912470701497,0.0
1969,-0.16312926933879998,0.0,3.4118369236805997,0.0
1970,-0.16278172681670003,0.0,3.4120766081786,0.0
1971,-0.1623982316199,0.0,3.4122983163392497,0.0
1972,-0.16220648402149998,0.0,3.4124960560500996,0.0
1973,-0.1620027521982,0.0,3.4127237563232,0.0
1974,-0.1617151308006,0.0,3.4129574487087497,0.0
1975,-0.16127171447930003,0.0,3.41319713320675,0.0
1976,-0.16118782490500003,0.0,3.4134308255923,0.0
1977,-0.16102004575640003,0.0,3.4136285653031497,0.0
1978,-0.1607324243588,0.0,3.4137963444517494,0.0
1979,-0.1604927398608,0.0,3.4139401551505495,0.0
1980,-0.16037289761179999,0.0,3.414065989512,0.0
1981,-0.1605526609853,0.0,3.4141918238734497,0.0
1982,-0.1603249607122,0.0,3.4143416266847,0.0
1983,-0.1603968660616,0.0,3.4144794452710494,0.0
1984,-0.160229086913,0.0,3.4146172638573997,0.0
1985,-0.16026503958770003,0.0,3.4147490903313,0.0
1986,-0.1604088502865,0.0,3.4148569483554,0.0
1987,-0.16010924466399998,0.0,3.4149588142670497,0.0
1988,-0.16025305536280002,0.0,3.4150367117288996,0.0
1989,-0.16028900803749999,0.0,3.4151086170782996,0.0
1990,-0.16000138663990002,0.0,3.4151625460903494,0.0
1991,-0.16028900803749999,0.0,3.4151925066525997,0.0
1992,-0.160229086913,0.0,3.4151925066525997,0.0
1993,-0.1600732919893,0.0,3.41517453031525,0.0
1994,-0.16018115001340003,0.0,3.4151445697529996,0.0
1995,-0.1602171026881,0.0,3.4150846486284996,0.0
1996,-0.16034892916200003,0.0,3.415024727504,0.0
1997,-0.1603009922624,0.0,3.4149648063794995,0.0
1998,-0.16044480296119998,0.0,3.4148988931425497,0.0
1999,-0.160229086913,0.0,3.4148209956806994,0.0
2000,-0.1603848818367,0.0,3.4147430982188496,0.0
2001,-0.16036091338689998,0.0,3.4146472244196495,0.0
2002,-0.16020511846319999,0.0,3.4145573427328997,0.0
2003,-0.16034892916200003,0.0,3.4144794452710494,0.0
2004,-0.16026503958770003,0.0,3.41441952414655,0.0
2005,-0.16042083451140002,0.0,3.4143775793593996,0.0
2006,-0.16020511846319999,0.0,3.4143296424597995,0.0
2007,-0.16025305536280002,0.0,3.4142936897851,0.0
2008,-0.1604927398608,0.0,3.4142577371103995,0.0
2009,-0.16018115001340003,0.0,3.4142277765481497,0.0
2010,-0.1603249607122,0.0,3.4142098002107995,0.0
2011,-0.160229086913,0.0,3.4141678554236496,0.0
2012,-0.1601451973387,0.0,3.4141139264115994,0.0
2013,-0.16001337086480003,0.0,3.41404801317465,0.0
2014,-0.1601332131138,0.0,3.4139940841625998,0.0
2015,-0.15986956016599999,0.0,3.41395213937545,0.0
2016,-0.16002535508969998,0.0,3.41392817092565,0.0
2017,-0.15985757594109998,0.0,3.4139161867007495,0.0
2018,-0.1599774181901,0.0,3.4138862261384997,0.0
2019,-0.1599774181901,0.0,3.41385626557625,0.0
2020,-0.15992948129050003,0.0,3.4138143207890996,0.0
2021,-0.1598815443909,0.0,3.41376039177705,0.0
2022,-0.15985757594109998,0.0,3.4136884864276498,0.0
2023,-0.16002535508969998,0.0,3.4136345574156,0.0
2024,-0.15959392299330002,0.0,3.413586620516,0.0
2025,-0.15970178101739999,0.0,3.4135506678412995,0.0
2026,-0.1599654339652,0.0,3.4135326915039497,0.0
2027,-0.15994146551539998,0.0,3.4135087230541497,0.0
2028,-0.15992948129050003,0.0,3.4134727703794496,0.0
2029,-0.1599654339652,0.0,3.4134428098172,0.0
2030,-0.15991749706560002,0.0,3.4134248334798496,0.0
2031,-0.1599055128407,0.0,3.4134188413674,0.0
2032,-0.16001337086480003,0.0,3.4134188413674,0.0
2033,-0.1601451973387,0.0,3.4133948729176,0.0
2034,-0.159989402415,0.0,3.4133529281304495,0.0
2035,-0.15976170214190002,0.0,3.41331697545575,0.0
2036,-0.1595699545435,0.0,3.41329300700595,0.0
2037,-0.1597137652423,0.0,3.4133948729176,0.0
2038,-0.1582996267041,0.0,3.4136645179778498,0.0
2039,-0.15583087637470003,0.0,3.4141199185240496,0.0
2040,-0.15282283592479998,0.0,3.41437158724695,0.0
2041,-0.14904780508130003,0.0,3.4155640176245,0.0
2042,-0.1445537207438,0.0,3.41777510711855,0.0
2043,-0.13906494573960002,0.0,3.42029778646,0.0
2044,-0.13371998143420002,0.0,3.4229522922753497,0.0
2045,-0.1298730452413,0.0,3.4267992284682496,0.0
2046,-0.1242284753134,0.0,3.4298611979301996,0.0
2047,-0.11657055560230001,0.0,3.4327314197937495,0.0
2048,-0.1111536859475,0.0,3.4352900518098997,0.0
2049,-0.10476609407580001,0.0,3.4381063446613997,0.0
2050,-0.09823469150530001,0.0,3.44077283470165,0.0
2051,-0.09103217234040001,0.0,3.4435951196655994,0.0
2052,-0.084488785545,0.0,3.4462076806938,0.0
2053,-0.0777896038259,0.0,3.4490239735453,0.0
2054,-0.07173757025140001,0.0,3.4521039193445997,0.0
2055,-0.06500243585760002,0.0,3.45536962062985,0.0
2056,-0.0592859605803,0.0,3.45862932980265,0.0
2057,-0.053833138250799994,0.0,3.4616673308148,0.0
2058,-0.048655953094000004,0.0,3.4646154501402,0.0
2059,-0.04377837355970002,0.0,3.4679051198752497,0.0
2060,-0.03857721995310001,0.0,3.47081728652595,0.0
2061,-0.0326570128525,0.0,3.4735616740280495,0.0
2062,-0.026820695326200017,0.0,3.47616225083135,0.0
2063,-0.021152156948500006,0.0,3.4789485831205997,0.0
2064,-0.015423697446300011,0.0,3.48150721513675,0.0
2065,-0.010414291438099993,0.0,3.4844493423496994,0.0
2066,-0.005920207100600011,0.0,3.4878708385586497,0.0
2067,-0.0021092235824000105,0.0,3.4915200350406996,0.0
2068,0.002396844979999993,0.0,3.4947078388641,0.0
2069,0.007106645365699993,0.0,3.4975241317155996,0.0
2070,0.011552792803599998,0.0,3.5001247085189,0.0
2071,0.0159510033419,0.0,3.5027911985591498,0.0
2072,0.0201574662818,0.0,3.50549963338655,0.0
2073,0.024567661044999994,0.0,3.5077227071054997,0.0
2074,0.028450549912599987,0.0,3.5104191577079997,0.0
2075,0.03228550188059999,0.0,3.5134811271699498,0.0
2076,0.03628823299719999,0.0,3.5168427022544,0.0
2077,0.03993143736679999,0.0,3.51989268749145,0.0
2078,0.043574641736399994,0.0,3.5228587831541995,0.0
2079,0.04710998808189999,0.0,3.5255792022065,0.0
2080,0.050429618379199986,0.0,3.52855728209415,0.0
2081,0.05376123290139999,0.0,3.5314454802950497,0.0
2082,0.05708086319869999,0.0,3.5342078441344995,0.0
2083,0.06042446194579999,0.0,3.5370421133233494,0.0
2084,0.06312091254829999,0.0,3.5400920985603994,0.0
2085,0.06654840086969999,0.0,3.5430162494359996,0.0
2086,0.06948453597019999,0.0,3.5460422662232496,0.0
2087,0.07198923897429998,0.0,3.5490443145606996,0.0
2088,0.0743261628298,0.0,3.5519325127615997,0.0
2089,0.07696269230779999,0.0,3.5548207109625,0.0
2090,0.07932358461309999,0.0,3.55775085395055,0.0
2091,0.08156463466939999,0.0,3.5605611546895997,0.0
2092,0.08350607910319999,0.0,3.5634853055652,0.0
2093,0.08567522381009998,0.0,3.5664813617902,0.0
2094,0.08785635274189998,0.0,3.5693575757661997,0.0
2095,0.08995359209939999,0.0,3.5723056950915995,0.0
2096,0.09177519428419999,0.0,3.57529575920415,0.0
2097,0.0940042601156,0.0,3.5782259021922,0.0
2098,0.09541839865379999,0.0,3.5811320767304498,0.0
2099,0.0967965845173,0.0,3.58400829070645,0.0
2100,0.0979231016579,0.0,3.58687851257,0.0
2101,0.0993851770957,0.0,3.5897427423211,0.0
2102,0.1005596311359,0.0,3.5926908616464996,0.0
2103,0.1018778958749,0.0,3.595626996747,0.0
2104,0.10268083894319999,0.0,3.5985811081848498,0.0
2105,0.10387926143319999,0.0,3.6015172432853495,0.0
2106,0.10469418872639999,0.0,3.6044593704983,0.0
2107,0.1054132422204,0.0,3.60735356081165,0.0
2108,0.10604840614009999,0.0,3.6102237826751997,0.0
2109,0.1067315069594,0.0,3.613123965101,0.0
2110,0.10694722300759998,0.0,3.61601815541435,0.0
2111,0.1073187339795,0.0,3.6189243299525997,0.0
2112,0.10771421340119999,0.0,3.6219084019527,0.0
2113,0.10761833960199998,0.0,3.6248804897278997,0.0
2114,0.10771421340119999,0.0,3.6278765459528994,0.0
2115,0.10749849735299999,0.0,3.6308246652782996,0.0
2116,0.10745056045339998,0.0,3.63364695024225,0.0
2117,0.10746254467829999,0.0,3.6365231642182496,0.0
2118,0.10693523878269999,0.0,3.6394353308689498,0.0
2119,0.1064798382365,0.0,3.64238345019435,0.0
2120,0.10576078474249999,0.0,3.6454094669816,0.0
2121,0.10508966814809999,0.0,3.6484534601061998,0.0
2122,0.10416688283079999,0.0,3.6514315399938497,0.0
2123,0.10338790821229998,0.0,3.6543796593192495,0.0
2124,0.10256099669419999,0.0,3.6572618654077,0.0
2125,0.1016861482765,0.0,3.6601440714961497,0.0
2126,0.10035589931259999,0.0,3.6630682223717494,0.0
2127,0.09924136639689998,0.0,3.6660702707091994,0.0
2128,0.0978392120836,0.0,3.6690423584843996,0.0
2129,0.09613745214779999,0.0,3.6719904778098,0.0
2130,0.09483117163369999,0.0,3.6749206207978498,0.0
2131,0.0928537745252,0.0,3.6778327874485495,0.0
2132,0.09106812501509999,0.0,3.6807149935369994,0.0
2133,0.08911469635639999,0.0,3.6835492627258497,0.0
2134,0.0873889679708,0.0,3.6864973820512494,0.0
2135,0.08530371283819999,0.0,3.6894275250392994,0.0
2136,0.0830986154566,0.0,3.6923876285896,0.0
2137,0.08095343919949999,0.0,3.6953297558025495,0.0
2138,0.0784607204203,0.0,3.6982958514653,0.0
2139,0.075979985866,0.0,3.7012200023408997,0.0
2140,0.0733913932876,0.0,3.7041681216662994,0.0
2141,0.0710185167574,0.0,3.7070383435298497,0.0
2142,0.0678786498336,0.0,3.70993852595565,0.0
2143,0.0653979152793,0.0,3.7128686689437,0.0
2144,0.06229400103019999,0.0,3.71583476460645,0.0
2145,0.05874667045979999,0.0,3.71853121520895,0.0
2146,0.05596633028299999,0.0,3.7213954449600495,0.0
2147,0.05249090506199999,0.0,3.7238342347271995,0.0
2148,0.049770486009699993,0.0,3.7263868746309,0.0
2149,0.047888962700399995,0.0,3.7292151517073,0.0
2150,0.045671881093899996,0.0,3.7316779099242496,0.0
2151,0.04428171100549999,0.0,3.7334335988720997,0.0
2152,0.043394878362899986,0.0,3.7347219030488494,0.0
2153,0.04178899222629999,0.0,3.7368191424063495,0.0
2154,0.0398355635676,0.0,3.7392219794988,0.0
2155,0.0378222137844,0.0,3.7420922013623494,0.0
2156,0.036959349591599994,0.0,3.7442074170571997,0.0
2157,0.03621632764779999,0.0,3.7454058395471996,0.0
2158,0.03601259582449999,0.0,3.74598707445485,0.0
2159,0.03496996825819999,0.0,3.7468439465351997,0.0
2160,0.03438274123809999,0.0,3.7479824479007,0.0
2161,0.03371162464369999,0.0,3.7492827363023498,0.0
2162,0.03331614522199999,0.0,3.7506069931537995,0.0
2163,0.03301653959949999,0.0,3.7518653367683,0.0
2164,0.0330285238244,0.0,3.75298586179645,0.0
2165,0.03299257114969999,0.0,3.7540464657000996,0.0
2166,0.03256113905329999,0.0,3.7548314324310494,0.0
2167,0.03245328102919999,0.0,3.75552651747525,0.0
2168,0.03172224331029999,0.0,3.7562695394190495,0.0
2169,0.0285943606114,0.0,3.7651738185197496,0.0
2170,0.0285943606114,0.0,3.7655633058289997,0.0
2171,0.02799514936639999,0.0,3.7659707694756,0.0
2172,0.0280910231656,0.0,3.76636025678485,0.0
2173,0.02797118091659999,0.0,3.7666658545197995,0.0
2174,0.0275277645953,0.0,3.7669594680298495,0.0
2175,0.0271922062981,0.0,3.767241097315,0.0
2176,0.02659299505309999,0.0,3.7676245925117997,0.0
2177,0.026077673382399996,0.0,3.7680919772829,0.0
2178,0.025178856514899997,0.0,3.768559362054,0.0
2179,0.02426805542249999,0.0,3.7689069045760997,0.0
2180,0.02345312812929999,0.0,3.7692424628733,0.0
2181,0.022434469012799996,0.0,3.7695300842708996,0.0
2182,0.02163152594449999,0.0,3.7698177056684994,0.0
2183,0.020421119229599993,0.0,3.7701892166403996,0.0
2184,0.019654128836,0.0,3.7705127907127,0.0
2185,0.018431737896199993,0.0,3.77087830957215,0.0
2186,0.01748498412909999,0.0,3.7712018836444496,0.0
2187,0.016538230361999987,0.0,3.7714715287046996,0.0
2188,0.01549560279569999,0.0,3.7717591501023,0.0
2189,0.014500912128999996,0.0,3.7720707399497,0.0
2190,0.013494237237399995,0.0,3.7724242745842496,0.0
2191,0.012583436144999988,0.0,3.77277181710635,0.0
2192,0.011636682377899998,0.0,3.7730893990662,0.0
2193,0.0106539759361,0.0,3.7734069810260498,0.0
2194,0.009946906666999988,0.0,3.7736706339738495,0.0
2195,0.009155947823599991,0.0,3.7739462711465497,0.0
2196,0.0084368943296,0.0,3.7742039319818996,0.0
2197,0.0077178408355999956,0.0,3.7744795691546,0.0
2198,0.0069029135423999965,0.0,3.7747552063273,0.0
2199,0.006219812723099988,0.0,3.7750068750501997,0.0
2200,0.005584648803399997,0.0,3.7752405674357497,0.0
2201,0.005057342907799994,0.0,3.7754742598212996,0.0
2202,0.004733768835499988,0.0,3.77570795220685,0.0
2203,0.004170510265199989,0.0,3.7758937076927994,0.0
2204,0.003930825767199997,0.0,3.7760554947289497,0.0
2205,0.0036551885944999946,0.0,3.7762352581024494,0.0
2206,0.003247724947899988,0.0,3.7764569662631,0.0
2207,0.0029241508755999956,0.0,3.7766307375241497,0.0
2208,0.0026005768032999893,0.0,3.7767445876606995,0.0
2209,0.002552639903699999,0.0,3.7768704220221494,0.0
2210,0.0026964506024999974,0.0,3.7770322090582997,0.0
2211,0.0026365294779999993,0.0,3.7771400670824,0.0
2212,0.003127882698899992,0.0,3.7771820118695496,0.0
2213,0.0035832832450999885,0.0,3.7772059803193496,0.0
2214,0.004110589140699991,0.0,3.7772419329940496,0.0
2215,0.004649879261199988,0.0,3.7772898698936497,0.0
2216,0.00492551643389999,0.0,3.7773258225683497,0.0
2217,0.005500759229099997,0.0,3.7773617752430497,0.0
2218,0.0060160808997999915,0.0,3.7773557831305995,0.0
2219,0.006291718072499994,0.0,3.7773138383434497,0.0
2220,0.006711165943999994,0.0,3.7772299487691496,0.0
2221,0.007178550715099999,0.0,3.7771041144076998,0.0
2222,0.0076699039359999915,0.0,3.77695431159645,0.0
2223,0.008245146731199998,0.0,3.77678653244785,0.0
2224,0.008748484176999999,0.0,3.776588792737,0.0
2225,0.009155947823599991,0.0,3.7764030372510495,0.0
2226,0.009695237944099988,0.0,3.7761933133152996,0.0
2227,0.010246512289499993,0.0,3.7759835893795497,0.0
2228,0.010582070586699993,0.0,3.77575588910645,0.0
2229,0.010761833960199987,0.0,3.7755102124959996,0.0
2230,0.010893660434099992,0.0,3.7752825122228995,0.0
2231,0.01128913985579999,0.0,3.7750368356124495,0.0
2232,0.011265171405999988,0.0,3.7747911590019996,0.0
2233,0.011337076755399994,0.0,3.7745215139417496,0.0
2234,0.0115767612534,0.0,3.77422190831925,0.0
2235,0.011672635052599994,0.0,3.7738863500220496,0.0
2236,0.011648666602799992,0.0,3.77351483905015,0.0
2237,0.011972240675099999,0.0,3.7731672965280496,0.0
2238,0.011852398426099989,0.0,3.77290364358025,0.0
2239,0.011720571952199998,0.0,3.7726459827448995,0.0
2240,0.01170858772729999,0.0,3.77238832190955,0.0
2241,0.011468903229299998,0.0,3.7721606216364494,0.0
2242,0.011468903229299998,0.0,3.7719329213633497,0.0
2243,0.01137302943009999,0.0,3.7716932368653495,0.0
2244,0.011552792803599998,0.0,3.77148950504205,0.0
2245,0.0112412029562,0.0,3.7712857732187497,0.0
2246,0.011217234506399998,0.0,3.7711239861826,0.0
2247,0.010917628883899994,0.0,3.7710400966082998,0.0
2248,0.01078580240999999,0.0,3.7709921597086997,0.0
2249,0.010857707759399995,0.0,3.77092624647175,0.0
2250,0.0106539759361,0.0,3.7708723174596996,0.0
2251,0.010414291438099993,0.0,3.77083037267255,0.0
2252,0.010498181012399993,0.0,3.77079441999785,0.0
2253,0.010426275662999987,0.0,3.77078243577295,0.0
2254,0.010294449189099997,0.0,3.7708123963351996,0.0
2255,0.01030643341399999,0.0,3.7708603332347996,0.0
2256,0.010330401863799993,0.0,3.7709082701343997,0.0
2257,0.010474212562599991,0.0,3.77097418337135,0.0
2258,0.010558102136899991,0.0,3.7710281123833997,0.0
2259,0.010665960160999993,0.0,3.7710820413954496,0.0
2260,0.010594054811599987,0.0,3.7711479546324,0.0
2261,0.010606039036499995,0.0,3.7712318442066994,0.0
2262,0.010809770859799991,0.0,3.7713217258934497,0.0
2263,0.010941597333699996,0.0,3.7714116075802,0.0
2264,0.010857707759399995,0.0,3.7714835129295996,0.0
2265,0.010857707759399995,0.0,3.7715494261665494,0.0
2266,0.01095358155859999,0.0,3.7716033551785997,0.0
2267,0.010761833960199987,0.0,3.7716632763030997,0.0
2268,0.010725881285499991,0.0,3.77170522109025,0.0
2269,0.010713897060599997,0.0,3.7717471658773998,0.0
2270,0.0108217550847,0.0,3.7717831185521,0.0
2271,0.0106539759361,0.0,3.7718070870019,0.0
2272,0.010582070586699993,0.0,3.7718190712267994,0.0
2273,0.010438259887899995,0.0,3.7718310554517,0.0
2274,0.010462228337699997,0.0,3.7719029608011,0.0
2275,0.010450244112799989,0.0,3.7719748661505,0.0
2276,0.010546117911999997,0.0,3.7720287951625497,0.0
2277,0.01013865426539999,0.0,3.7720647478372498,0.0
2278,0.010354370313599995,0.0,3.7720947083995,0.0
2279,0.010018812016399994,0.0,3.77214863741155,0.0
2280,0.010114685815599989,0.0,3.7722265348733997,0.0
2281,0.010114685815599989,0.0,3.7723044323352495,0.0
2282,0.010186591164999995,0.0,3.7723703455721997,0.0
2283,0.01030643341399999,0.0,3.7724242745842496,0.0
2284,0.010330401863799993,0.0,3.7724482430340496,0.0
2285,0.010450244112799989,0.0,3.7724482430340496,0.0
2286,0.010414291438099993,0.0,3.7724422509216,0.0
2287,0.010474212562599991,0.0,3.7724542351465,0.0
2288,0.010474212562599991,0.0,3.77246022725895,0.0
2289,0.010462228337699997,0.0,3.7724662193714,0.0
2290,0.010582070586699993,0.0,3.7724482430340496,0.0
2291,0.010534133687099989,0.0,3.77241229035935,0.0
2292,0.010486196787499999,0.0,3.7723583613472997,0.0
2293,0.010594054811599987,0.0,3.77231641656015,0.0
2294,0.010438259887899995,0.0,3.77229244811035,0.0
2295,0.010342386088699987,0.0,3.7722624875480997,0.0
2296,0.010366354538499989,0.0,3.77224451121075,0.0
2297,0.010234528064599999,0.0,3.7722145506484996,0.0
2298,0.010150638490299999,0.0,3.7721785979737996,0.0
2299,0.010558102136899991,0.0,3.77214863741155,0.0
2300,0.01022254383969999,0.0,3.7721186768493,0.0
2301,0.010198575389899989,0.0,3.77210070051195,0.0
2302,0.010402307213199999,0.0,3.77210070051195,0.0
2303,0.010390322988299991,0.0,3.7721066926243996,0.0
2304,0.010366354538499989,0.0,3.77211268473685,0.0
2305,0.010797786634899997,0.0,3.7721426452991,0.0
2306,0.011816445751399993,0.0,3.7723224086725997,0.0
2307,0.013662016385999995,0.0,3.7727658249938996,0.0
2308,0.015903066442299996,0.0,3.7735567838372996,0.0
2309,0.01882721731789999,0.0,3.7749409618132495,0.0
2310,0.022889869558999992,0.0,3.77717002764465,0.0
2311,0.027144269398499996,0.0,3.7793931013636,0.0
2312,0.0319858962581,0.0,3.78234721280145,0.0
2313,0.037654434635799997,0.0,3.784857907918,0.0
2314,0.04243614037089999,0.0,3.7879258694923994,0.0
2315,0.04691824048349999,0.0,3.7916889161109997,0.0
2316,0.05283844758409999,0.0,3.794565130087,0.0
2317,0.058303254138499995,0.0,3.7973934071633995,0.0
2318,0.06394782406639998,0.0,3.80035950282615,0.0
2319,0.06959239399429999,0.0,3.8038109595973495,0.0
2320,0.07580022249249999,0.0,3.807268408481,0.0
2321,0.0813489186212,0.0,3.8106899046899496,0.0
2322,0.08886302763349999,0.0,3.81373389781455,0.0
2323,0.0952386352803,0.0,3.81631050616805,0.0
2324,0.10115884238089999,0.0,3.8192646176058997,0.0
2325,0.10644388556179998,0.0,3.8226681374775,0.0
2326,0.11060241160209999,0.0,3.8265390421201997,0.0
2327,0.11538411733719998,0.0,3.8296129958070497,0.0
2328,0.1193748642289,0.0,3.8329206418794497,0.0
2329,0.12456403361059999,0.0,3.8361563826024496,0.0
2330,0.12980113989189998,0.0,3.8396617683856995,0.0
2331,0.1347146721009,0.0,3.8429454460083,0.0
2332,0.1405509896272,0.0,3.8465287292533996,0.0
2333,0.1457761116836,0.0,3.8499682017996997,0.0
2334,0.150042495748,0.0,3.85348557180785,0.0
2335,0.1544407062863,0.0,3.8568890916794496,0.0
2336,0.15789216305749998,0.0,3.8604124538000497,0.0
2337,0.1620147364231,0.0,3.8637920052218497,0.0
2338,0.1653703193951,0.0,3.8671715566436498,0.0
2339,0.16924122403779998,0.0,3.8703653525794994,0.0
2340,0.1733997500781,0.0,3.8734333141538997,0.0
2341,0.17740248119469998,0.0,3.8763394886921496,0.0
2342,0.18124941738759998,0.0,3.8796651111018994,0.0
2343,0.1852161958295,0.0,3.8830686309735,0.0
2344,0.18895527399829998,0.0,3.8863403243712,0.0
2345,0.19179553529959997,0.0,3.8898277338171,0.0
2346,0.1950432602475,0.0,3.8932492300260497,0.0
2347,0.19791947422349998,0.0,3.8965928287731497,0.0
2348,0.20067584595049998,0.0,3.8999544038576,0.0
2349,0.20294086445659998,0.0,3.90339986851635,0.0
2350,0.20570922040849998,0.0,3.9069412069742997,0.0
2351,0.20826186031219998,0.0,3.9102967899462997,0.0
2352,0.21115005851309998,0.0,3.9138261441793496,0.0
2353,0.2142659569871,0.0,3.9172895851754497,0.0
2354,0.2166028808426,0.0,3.9206571523723497,0.0
2355,0.21877202554949998,0.0,3.9239647984447497,0.0
2356,0.22119283897929998,0.0,3.9272185155051,0.0
2357,0.22287063046529998,0.0,3.9306280274891496,0.0
2358,0.22442857970229999,0.0,3.9340315473607497,0.0
2359,0.2261543080879,0.0,3.9374230830074497,0.0
2360,0.22785606802369998,0.0,3.9408925161159996,0.0
2361,0.22955782795949997,0.0,3.94439790189925,0.0
2362,0.23146331971859999,0.0,3.94783737444555,0.0
2363,0.23284150558209998,0.0,3.9512948233292,0.0
2364,0.23435151791949999,0.0,3.9546983432008,0.0
2365,0.23592145138139997,0.0,3.9581557920844497,0.0
2366,0.2367843155742,0.0,3.9617210989921996,0.0
2367,0.237886864265,0.0,3.9652204926629997,0.0
2368,0.2386298862088,0.0,3.9686419888719495,0.0
2369,0.2391691763293,0.0,3.9721293983178496,0.0
2370,0.2398163244739,0.0,3.9755449024143497,0.0
2371,0.24060728331729997,0.0,3.978882509049,0.0
2372,0.24095482583939998,0.0,3.9823279737077497,0.0
2373,0.24175776890769998,0.0,3.9857314935793497,0.0
2374,0.2423090432531,0.0,3.9892129109127996,0.0
2375,0.24251277507639998,0.0,3.9926344071217494,0.0
2376,0.2426446015503,0.0,3.9961457850174495,0.0
2377,0.2424768224017,0.0,3.99952533643925,0.0
2378,0.2425007908515,0.0,4.002886911523699,0.0
2379,0.24229705902819998,0.0,4.00627245505795,0.0
2380,0.2416858635583,0.0,4.0097418881664995,0.0
2381,0.24138625793579999,0.0,4.0132652502871,0.0
2382,0.24085895204019997,0.0,4.016848533532199,0.0
2383,0.24058331486749998,0.0,4.02028201396605,0.0
2384,0.24002005629719997,0.0,4.02373347073725,0.0
2385,0.2392530659036,0.0,4.027047108922099,0.0
2386,0.23843813861039997,0.0,4.03050455780575,0.0
2387,0.2372996372449,0.0,4.03399196725165,0.0
2388,0.2363648677027,0.0,4.03750334514735,0.0
2389,0.2353222401364,0.0,4.04099075459325,0.0
2390,0.23369238555,0.0,4.04451411671385,0.0
2391,0.23224229433709997,0.0,4.0479835498223995,0.0
2392,0.2308521242487,0.0,4.0513631012442,0.0
2393,0.22928219078679998,0.0,4.0547426526659995,0.0
2394,0.22779614689919997,0.0,4.0582300621119,0.0
2395,0.2262501818871,0.0,4.0616994952204495,0.0
2396,0.22446453237699998,0.0,4.06522285734105,0.0
2397,0.2221276085215,0.0,4.068662329887349,0.0
2398,0.22001838493909998,0.0,4.0720358891967,0.0
2399,0.21798106670609999,0.0,4.075355519494,0.0
2400,0.21571604819999998,0.0,4.07874106302825,0.0
2401,0.2132113451959,0.0,4.08219251979945,0.0
2402,0.2108264844408,0.0,4.0856499686831,0.0
2403,0.20847757636039999,0.0,4.0891014254543,0.0
2404,0.2059728733563,0.0,4.0925169295508,0.0
2405,0.20309665938029997,0.0,4.09592644153485,0.0
2406,0.2004721141272,0.0,4.0992760323944,0.0
2407,0.1973442314283,0.0,4.1026435995913,0.0
2408,0.1941084907053,0.0,4.10605311157535,0.0
2409,0.1908128288578,0.0,4.10949258412165,0.0
2410,0.18754113546009998,0.0,4.1129380487804,0.0
2411,0.18410166291379998,0.0,4.11641946611385,0.0
2412,0.18057830079319998,0.0,4.119834970210349,0.0
2413,0.17723470204609998,0.0,4.1232205137446,0.0
2414,0.17330387627889998,0.0,4.126546136154349,0.0
2415,0.16961273500969998,0.0,4.129937671801049,0.0
2416,0.16598151486499998,0.0,4.1333531758975495,0.0
2417,0.1619428310737,0.0,4.1368106247812,0.0
2418,0.1576644627844,0.0,4.1402500973275,0.0
2419,0.1536018105433,0.0,4.14365960931155,0.0
2420,0.1491676473303,0.0,4.14707511340805,0.0
2421,0.14445784694459998,0.0,4.1504007358178,0.0
2422,0.1399517783822,0.0,4.1537683030147,0.0
2423,0.1355176151692,0.0,4.15716583077385,0.0
2424,0.1305321776108,0.0,4.1605873269827995,0.0
2425,0.1257504718757,0.0,4.1640028310793,0.0
2426,0.12068114474299999,0.0,4.167430319400699,0.0
2427,0.11610317083119999,0.0,4.17080387871005,0.0
2428,0.11089003299969999,0.0,4.17406358788285,0.0
2429,0.10573681629269999,0.0,4.1774011945175,0.0
2430,0.1003678835375,0.0,4.18079872227665,0.0
2431,0.09480720318389999,0.0,4.18422621059805,0.0
2432,0.08919858593069999,0.0,4.1877076279315,0.0
2433,0.083649889802,0.0,4.191099163578199,0.0
2434,0.0780412725488,0.0,4.19446073866265,0.0
2435,0.0722169392474,0.0,4.1977564005101495,0.0
2436,0.06659633776929999,0.0,4.2010940071448,0.0
2437,0.060616209544199995,0.0,4.204473558566599,0.0
