n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
1857,0.07814913057289999,0.0,3.65091621832315,0.0
1858,0.076339512613,0.0,3.6543976356565997,0.0
1859,0.0742902101551,0.0,3.65792698988965,0.0
1860,0.0724086868458,0.0,3.6615162652472,0.0
1861,0.07040732128749999,0.0,3.66508157215495,0.0
1862,0.0682980977051,0.0,3.6686708475125,0.0
1863,0.06584133160059999,0.0,3.6722780992074,0.0
1864,0.0635882973194,0.0,3.67579546921555,0.0
1865,0.061239389239,0.0,3.6791690285248997,0.0
1866,0.0584230963875,0.0,3.6824167534727996,0.0
1867,0.055654740435599995,0.0,3.6857243995452,0.0
1868,0.05282646335919999,0.0,3.6888582743565497,0.0
1869,0.0505135079535,0.0,3.6917884173445996,0.0
1870,0.0488596849173,0.0,3.6950301501800498,0.0
1871,0.0468703035839,0.0,3.6983737489271498,0.0
1872,0.04595950249149999,0.0,3.7006807122203997,0.0
1873,0.0451925120979,0.0,3.7025742197545997,0.0
1874,0.043658531310699994,0.0,3.7050849148711498,0.0
1875,0.041788992226300004,0.0,3.7086382375539997,0.0
1876,0.040794301559599996,0.0,3.71126877491955,0.0
1877,0.0400512796158,0.0,3.7133839906143997,0.0
1878,0.0397996108929,0.0,3.7147022553533997,0.0
1879,0.0395239737202,0.0,3.7161523465663,0.0
1880,0.039140478523399996,0.0,3.7174586270803998,0.0
1881,0.038085866732200005,0.0,3.71952590587565,0.0
1882,0.0375945135113,0.0,3.7216111610082496,0.0
1883,0.0375945135113,0.0,3.7233668499560997,0.0
1884,0.0376184819611,0.0,3.7243974932974995,0.0
1885,0.037870150684,0.0,3.7258595687352996,0.0
1886,0.037234986764299996,0.0,3.7274055337473997,0.0
1887,0.036995302266300004,0.0,3.72904138044625,0.0
1888,0.0361683907482,0.0,3.72992821308885,0.0
1889,0.0361683907482,0.0,3.731048738117,0.0
1890,0.036144422298399995,0.0,3.7322351763821,0.0
1891,0.035557195278299994,0.0,3.7337811413942,0.0
1892,0.035113778957000005,0.0,3.7349555954344,0.0
1893,0.0349579840333,0.0,3.7361540179243997,0.0
1894,0.03496996825819999,0.0,3.7370348584545496,0.0
1895,0.03480218910959999,0.0,3.73796962799675,0.0
1896,0.0345864730614,0.0,3.73860479191645,0.0
1897,0.0336157508445,0.0,3.7399050803181,0.0
1898,0.0331363818485,0.0,3.7407439760610997,0.0
1899,0.032453281029200004,0.0,3.74156489546675,0.0
1900,0.032165659631599994,0.0,3.74222402783625,0.0
1901,0.0318660540091,0.0,3.74283522330615,0.0
1902,0.031386685013100005,0.0,3.7435003477880997,0.0
1903,0.031398669238,0.0,3.7443092829688496,0.0
1904,0.030691599968900002,0.0,3.7450103601255,0.0
1905,0.030344057446799994,0.0,3.7455316739086495,0.0
1906,0.029505161703799992,0.0,3.74598707445485,0.0
1907,0.029289445655600002,0.0,3.7466282304869996,0.0
1908,0.028822060884499998,0.0,3.7473712524308,0.0
1909,0.0284265814628,0.0,3.7479464952259995,0.0
1910,0.027671575294099998,0.0,3.7483899115473,0.0
1911,0.0272760958724,0.0,3.7486895171698,0.0
1912,0.027072364049100003,0.0,3.7491149571537496,0.0
1913,0.0267967268764,0.0,3.7497021841738496,0.0
1914,0.026221484081199994,0.0,3.7502714348565998,0.0
1915,0.025742115085199996,0.0,3.7507148511779,0.0
1916,0.025250761864300003,0.0,3.75100846468795,0.0
1917,0.024579645269900002,0.0,3.75134402298515,0.0
1918,0.0243040080972,0.0,3.75178743930645,0.0
1919,0.023980434024899994,0.0,3.7521409739409997,0.0
1920,0.023105585607199997,0.0,3.7524645480133,0.0
1921,0.022470421687500006,0.0,3.75269824039885,0.0
1922,0.022074942265799993,0.0,3.75298586179645,0.0
1923,0.0220629580409,0.0,3.75335737276835,0.0
1924,0.0214158098963,0.0,3.7536869389531,0.0
1925,0.020816598651300006,0.0,3.75406444203745,0.0
1926,0.020564929928400005,0.0,3.7542681738607495,0.0
1927,0.0199896871332,0.0,3.7545797637081497,0.0
1928,0.019869844884200002,0.0,3.7549093298928997,0.0
1929,0.019066901815899998,0.0,3.7552209197402995,0.0
1930,0.018551580145200003,0.0,3.75549056480055,0.0
1931,0.018096179598999992,0.0,3.755736241411,0.0
1932,0.017796573976500002,0.0,3.7560238628085996,0.0
1933,0.017425063004600005,0.0,3.7562695394190495,0.0
1934,0.0168737886592,0.0,3.7564672791299,0.0
1935,0.016406403888099996,0.0,3.75668898729055,0.0
1936,0.016226640514600002,0.0,3.75691668756365,0.0
1937,0.015687350394100005,0.0,3.7572342695235,0.0
1938,0.015291870972399993,0.0,3.7575398672584495,0.0
1939,0.014776549301699998,0.0,3.7577855438689,0.0
1940,0.014656707052700002,0.0,3.7579533230174995,0.0
1941,0.014033527357900005,0.0,3.7581989996279495,0.0
1942,0.013709953285599999,0.0,3.7584087235637,0.0
1943,0.013290505414099998,0.0,3.7586424159492497,0.0
1944,0.010761833960200001,0.0,3.7602722705356495,0.0
1945,0.010366354538500003,0.0,3.7605598919332497,0.0
1946,0.009827064418000006,0.0,3.7608175527686,0.0
1947,0.009359679646900002,0.0,3.7610272767043496,0.0
1948,0.008652610377800005,0.0,3.7612429927525497,0.0
1949,0.008664594602699999,0.0,3.7614407324633996,0.0
1950,0.008089351807500006,0.0,3.7616204958368997,0.0
1951,0.007478156337600003,0.0,3.7617583144232496,0.0
1952,0.007130613815499995,0.0,3.7618242276602,0.0
1953,0.007046724241199995,0.0,3.7618721645598,0.0
1954,0.0066152921448,0.0,3.7619021251220497,0.0
1955,0.006435528771300006,0.0,3.7619141093469497,0.0
1956,0.0061359231488000016,0.0,3.7618541882224497,0.0
1957,0.005980128225099995,0.0,3.7617762907606,0.0
1958,0.005776396401799999,0.0,3.7617103775236496,0.0
1959,0.0052371062813000024,0.0,3.7616384721742495,0.0
1960,0.005093295582500004,0.0,3.76155458259995,0.0
1961,0.005057342907799994,0.0,3.76145870880075,0.0
1962,0.004757737285300004,0.0,3.7613688271139996,0.0
1963,0.004817658409800002,0.0,3.7612489848649995,0.0
1964,0.004697816160800006,0.0,3.76113513472845,0.0
1965,0.004685831935899998,0.0,3.76103926092925,0.0
1966,0.004290352514199999,0.0,3.7609314029051495,0.0
1967,0.004422178988100003,0.0,3.76079957643125,0.0
1968,0.004326305188899995,0.0,3.7606437815075497,0.0
1969,0.004470115887699994,0.0,3.7604640181340496,0.0
1970,0.004302336739099993,0.0,3.7602542941982997,0.0
1971,0.004158526040299995,0.0,3.7600505623749996,0.0
1972,0.004170510265200003,0.0,3.75986480688905,0.0
1973,0.004206462939899999,0.0,3.7596371066159495,0.0
1974,0.004110589140700005,0.0,3.75939742211795,0.0
1975,0.004026699566400005,0.0,3.7591457533950496,0.0
1976,0.004230431389700001,0.0,3.75889408467215,0.0
1977,0.003942809992100005,0.0,3.7586364238367995,0.0
1978,0.003870904642699999,0.0,3.75840273145125,0.0
1979,0.004014715341499997,0.0,3.75821098385285,0.0
1980,0.004170510265200003,0.0,3.75805518892915,0.0
1981,0.004086620690900003,0.0,3.7578754255556497,0.0
1982,0.004338289413800003,0.0,3.75767169373235,0.0
1983,0.004422178988100003,0.0,3.75750391458375,0.0
1984,0.004470115887699994,0.0,3.7573660959973996,0.0
1985,0.004470115887699994,0.0,3.75718034051145,0.0
1986,0.004721784610599994,0.0,3.7569945850254998,0.0
1987,0.004518052787299998,0.0,3.7568387901018,0.0
1988,0.004685831935899998,0.0,3.75670097151545,0.0
1989,0.004805674184899994,0.0,3.7565032318046,0.0
1990,0.004949484883700006,0.0,3.75628152364395,0.0
1991,0.005081311357599996,0.0,3.7560598154833,0.0
1992,0.0053209958556000025,0.0,3.7558321152102,0.0
1993,0.0052970274058000005,0.0,3.75562239127445,0.0
1994,0.005572664578500003,0.0,3.7554126673386996,0.0
1995,0.005488775004200003,0.0,3.7551969512904995,0.0
1996,0.005788380626699993,0.0,3.7549572667924997,0.0
1997,0.005872270200999993,0.0,3.7546936138447,0.0
1998,0.005776396401799999,0.0,3.7544359530093496,0.0
1999,0.0060280651246999994,0.0,3.75420825273625,0.0
2000,0.0060400493495999935,0.0,3.75402848936275,0.0
2001,0.006219812723100002,0.0,3.75381277331455,0.0
2002,0.006231796947999996,0.0,3.75357308881655,0.0
2003,0.006399576096599996,0.0,3.75334538854345,0.0
2004,0.006579339470100004,0.0,3.75312967249525,0.0
2005,0.006711165943999994,0.0,3.75291395644705,0.0
2006,0.0065314025705,0.0,3.75272220884865,0.0
2007,0.006663229044400004,0.0,3.7525244691378,0.0
2008,0.006807039743200002,0.0,3.7523207373144998,0.0
2009,0.006747118618700004,0.0,3.75211101337875,0.0
2010,0.006723150168900002,0.0,3.7519012894429995,0.0
2011,0.006747118618700004,0.0,3.7517095418446,0.0
2012,0.006747118618700004,0.0,3.7515297784710997,0.0
2013,0.0066991817191,0.0,3.7513260466478,0.0
2014,0.0068789450925999945,0.0,3.7510743779249,0.0
2015,0.006663229044400004,0.0,3.75081671708955,0.0
2016,0.006711165943999994,0.0,3.7505530641417497,0.0
2017,0.006567355245199996,0.0,3.7503193717562,0.0
2018,0.006639260594600002,0.0,3.7501276241578,0.0
2019,0.006735134393799996,0.0,3.7499119081096,0.0
2020,0.0066152921448,0.0,3.74966623149915,0.0
2021,0.006339654972099998,0.0,3.7494565075633997,0.0
2022,0.006687197494200006,0.0,3.7493007126397,0.0
2023,0.006567355245199996,0.0,3.7491389256035497,0.0
2024,0.006711165943999994,0.0,3.7489471780051495,0.0
2025,0.006747118618700004,0.0,3.7487973751938997,0.0
2026,0.006663229044400004,0.0,3.74869550928225,0.0
2027,0.0067830712934,0.0,3.7485996354830498,0.0
2028,0.0069268819921999986,0.0,3.7484797932340497,0.0
2029,0.0068909293175000025,0.0,3.7483659430975,0.0
2030,0.006950850442000001,0.0,3.7482940377480998,0.0
2031,0.007202519164900001,0.0,3.7482221323986997,0.0
2032,0.007238471839599997,0.0,3.74810828226215,0.0
2033,0.007238471839599997,0.0,3.7480184005753996,0.0
2034,0.007466172112699995,0.0,3.74797645578825,0.0
2035,0.007346329863699999,0.0,3.7479105425513,0.0
2036,0.007406250988199997,0.0,3.7478446293143497,0.0
2037,0.0076818881608999995,0.0,3.7477907003023,0.0
2038,0.007526093237199993,0.0,3.7477427634027,0.0
2039,0.007106645365699993,0.0,3.74766486594085,0.0
2040,0.007442203662899993,0.0,3.7476229211536998,0.0
2041,0.007442203662899993,0.0,3.7475630000291997,0.0
2042,0.007813714634800004,0.0,3.7474551420050997,0.0
2043,0.008005462233200006,0.0,3.7472753786316,0.0
2044,0.008628641928000003,0.0,3.74707763892075,0.0
2045,0.008616657703099995,0.0,3.7469158518845997,0.0
2046,0.009287774297499996,0.0,3.7468319623102997,0.0
2047,0.009323726972200005,0.0,3.74669414372395,0.0
2048,0.009539443020399996,0.0,3.74646644345085,0.0
2049,0.009683253719199994,0.0,3.7462087826154997,0.0
2050,0.0100907173658,0.0,3.7459511217801498,0.0
2051,0.0102584965144,0.0,3.745669492495,0.0
2052,0.010354370313599995,0.0,3.7454058395471996,0.0
2053,0.010761833960200001,0.0,3.7451302023745,0.0
2054,0.011133344932099998,0.0,3.7447946440772997,0.0
2055,0.011253187181099994,0.0,3.7444111488805,0.0
2056,0.011289139855800004,0.0,3.74403364579615,0.0
2057,0.011588745478299994,0.0,3.7436561427118,0.0
2058,0.011648666602799992,0.0,3.7432786396274498,0.0
2059,0.011780493076699997,0.0,3.7428891523181997,0.0
2060,0.0118284299763,0.0,3.7424756965591497,0.0
2061,0.012295814747400005,0.0,3.7420622408000996,0.0
2062,0.012343751646999995,0.0,3.7416487850410496,0.0
2063,0.012044146024500005,0.0,3.7412173529446497,0.0
2064,0.012583436145000002,0.0,3.74080988929805,0.0
2065,0.012331767422100001,0.0,3.7404683388884,0.0
2066,0.012571451920099994,0.0,3.7401207963662997,0.0
2067,0.0125594676952,0.0,3.7397732538442,0.0
2068,0.012511530795599995,0.0,3.7394496797718997,0.0
2069,0.012367720096799997,0.0,3.7391440820369497,0.0
2070,0.012595420369899996,0.0,3.7388265000770997,0.0
2071,0.012463593896000005,0.0,3.7385149102297,0.0
2072,0.012631373044600006,0.0,3.7382572493943496,0.0
2073,0.012511530795599995,0.0,3.73801756489635,0.0
2074,0.012775183743400004,0.0,3.737759904061,0.0
2075,0.012930978667099996,0.0,3.7375022432256495,0.0
2076,0.012715262618900006,0.0,3.73728652717745,0.0
2077,0.012667325719300002,0.0,3.7371187480288497,0.0
2078,0.012667325719300002,0.0,3.7369869215549496,0.0
2079,0.0128950259924,0.0,3.73690303198065,0.0
2080,0.012631373044600006,0.0,3.7368371187436997,0.0
2081,0.012930978667099996,0.0,3.73678318973165,0.0
2082,0.012691294169100004,0.0,3.7367532291694,0.0
2083,0.0128950259924,0.0,3.73675922128185,0.0
2084,0.013014868241399996,0.0,3.73678318973165,0.0
2085,0.012859073317700004,0.0,3.73680715818145,0.0
2086,0.012883041767500006,0.0,3.7368610871934997,0.0
2087,0.013038836691199998,0.0,3.7369329925429,0.0
2088,0.012655341494399994,0.0,3.7370288663421,0.0
2089,0.012691294169100004,0.0,3.7371307322537497,0.0
2090,0.012751215293600002,0.0,3.7372266060529498,0.0
2091,0.0126433572695,0.0,3.73733446407705,0.0
2092,0.012607404594800004,0.0,3.7374842668882997,0.0
2093,0.012739231068699994,0.0,3.73761010124975,0.0
2094,0.012823120642999994,0.0,3.7377359356112,0.0
2095,0.012427641221299995,0.0,3.7378737541975497,0.0
2096,0.012523515020500003,0.0,3.73798161222165,0.0
2097,0.012583436145000002,0.0,3.73810145447065,0.0
2098,0.012247877847800001,0.0,3.7382572493943496,0.0
2099,0.012283830522499997,0.0,3.7384070522056,0.0
2100,0.012283830522499997,0.0,3.7385568550168498,0.0
2101,0.012152004048599993,0.0,3.73870066571565,0.0
2102,0.011900335325699993,0.0,3.7388025316272997,0.0
2103,0.012152004048599993,0.0,3.7388864212015998,0.0
2104,0.012175972498399995,0.0,3.7389703107759,0.0
2105,0.012092082924099995,0.0,3.7390542003502,0.0
2106,0.012032161799599997,0.0,3.7391320978120497,0.0
2107,0.012128035598800005,0.0,3.7392339637236995,0.0
2108,0.012044146024500005,0.0,3.73929987696065,0.0
2109,0.012211925173100005,0.0,3.73932384541045,0.0
2110,0.012140019823699999,0.0,3.73935979808515,0.0
2111,0.012163988273500001,0.0,3.73941971920965,0.0
2112,0.011888351100799999,0.0,3.73946765610925,0.0
2113,0.012080098699200001,0.0,3.7395036087839495,0.0
2114,0.011876366875900005,0.0,3.7395335693461997,0.0
2115,0.011948272225299997,0.0,3.7395575377959998,0.0
2116,0.011948272225299997,0.0,3.7395515456835495,0.0
2117,0.011960256450200005,0.0,3.7395335693461997,0.0
2118,0.012175972498399995,0.0,3.73951559300885,0.0
2119,0.011852398426100003,0.0,3.7394976166714997,0.0
2120,0.012044146024500005,0.0,3.73946765610925,0.0
2121,0.012128035598800005,0.0,3.7394137270972,0.0
2122,0.012152004048599993,0.0,3.73935979808515,0.0
2123,0.012163988273500001,0.0,3.7392819006232996,0.0
2124,0.012283830522499997,0.0,3.7392339637236995,0.0
2125,0.012152004048599993,0.0,3.7391920189365497,0.0
2126,0.012080098699200001,0.0,3.7391560662618497,0.0
2127,0.012020177574700003,0.0,3.7391261056996,0.0
2128,0.012068114474299993,0.0,3.7390901530249,0.0
2129,0.012116051373899997,0.0,3.7390781688,0.0
2130,0.012104067149000003,0.0,3.73907217668755,0.0
2131,0.011960256450200005,0.0,3.7390781688,0.0
2132,0.012092082924099995,0.0,3.73909614513735,0.0
2133,0.012343751646999995,0.0,3.7391201135871497,0.0
2134,0.013446300337800005,0.0,3.7392938848482,0.0
2135,0.0146327386029,0.0,3.7397013484948,0.0
2136,0.017077520482499997,0.0,3.7403724650892,0.0
2137,0.020109529382199995,0.0,3.74166076926595,0.0
2138,0.0237407495269,0.0,3.7439917010089996,0.0
2139,0.0283426918885,0.0,3.74629866430225,0.0
2140,0.0328847131256,0.0,3.7490130912421,0.0
2141,0.0379780087081,0.0,3.7520091474671,0.0
2142,0.0433709099131,0.0,3.75503516425435,0.0
2143,0.047805073126099995,0.0,3.75887011622235,0.0
2144,0.0525867788612,0.0,3.7619081172344995,0.0
2145,0.058363175263,0.0,3.76489818134705,0.0
2146,0.0638040133676,0.0,3.7679601508089995,0.0
2147,0.0692088987975,0.0,3.7713217258934497,0.0
2148,0.07530886927159999,0.0,3.7746653246405497,0.0
2149,0.08167249269349999,0.0,3.7780089233876497,0.0
2150,0.0880481003403,0.0,3.78096902693795,0.0
2151,0.0940521970152,0.0,3.7838692093637496,0.0
2152,0.0999004987664,0.0,3.7867873681269,0.0
2153,0.10486196787499999,0.0,3.79020886433585,0.0
2154,0.1090204939153,0.0,3.7940318320789497,0.0
2155,0.1135145782528,0.0,3.7972855491393,0.0
2156,0.1170379403734,0.0,3.8005872030992496,0.0
2157,0.12226306242979999,0.0,3.8037330621354997,0.0
2158,0.1271646104139,0.0,3.80709463721995,0.0
2159,0.1319343319241,0.0,3.81039029906745,0.0
2160,0.1376747756512,0.0,3.8141713220234,0.0
2161,0.1426721974345,0.0,3.8175328971078497,0.0
2162,0.1468307234748,0.0,3.8212120541521495,0.0
2163,0.1507136123424,0.0,3.82459160557395,0.0
2164,0.1545725327602,0.0,3.8279292122085997,0.0
2165,0.1583475636037,0.0,3.8309971737829995,0.0
2166,0.1618589414994,0.0,3.83441866999195,0.0
2167,0.1650467453228,0.0,3.83787012676315,0.0
2168,0.1687498708169,0.0,3.841183764948,0.0
2169,0.1726687123592,0.0,3.8444015293336498,0.0
2170,0.1763838220782,0.0,3.8478709624422,0.0
2171,0.18000305799799998,0.0,3.8512624980889,0.0
2172,0.1837900730664,0.0,3.8546660179604997,0.0
2173,0.1865704132432,0.0,3.8580635457196495,0.0
2174,0.18987805931559998,0.0,3.8614490892538997,0.0
2175,0.1921670462715,0.0,3.86495447503715,0.0
2176,0.19464778082579998,0.0,3.86832204223405,0.0
2177,0.1970925627054,0.0,3.8717555226678995,0.0
2178,0.1993695654364,0.0,3.8751949952141995,0.0
2179,0.2019102211152,0.0,3.8784067674874,0.0
2180,0.204570719043,0.0,3.8817743346843,0.0
2181,0.20721923274589998,0.0,3.8851778545558995,0.0
2182,0.2096879830753,0.0,3.8885873665399497,0.0
2183,0.2119290331316,0.0,3.892116720773,0.0
2184,0.2138465091156,0.0,3.8955681775441997,0.0
2185,0.21551231637669999,0.0,3.8989417368535495,0.0
2186,0.21726201321209998,0.0,3.9023033119379997,0.0
2187,0.21811289318,0.0,3.9057727450465496,0.0
2188,0.2196468739672,0.0,3.9093380519542995,0.0
2189,0.22094117025639998,0.0,3.9128374456251,0.0
2190,0.2224152299191,0.0,3.9163368392958997,0.0
2191,0.2238173842324,0.0,3.91979428817955,0.0
2192,0.2252315227706,0.0,3.92320979227605,0.0
2193,0.2265378032847,0.0,3.9265713673605,0.0
2194,0.2274126517024,0.0,3.9299748872321,0.0
2195,0.22831146856989998,0.0,3.9334083676659497,0.0
2196,0.22889869558999998,0.0,3.9369257376741,0.0
2197,0.22948592261009998,0.0,3.94044310768225,0.0
2198,0.2295817964093,0.0,3.9439484934655,0.0
2199,0.2300491811804,0.0,3.9474538792487497,0.0
2200,0.2306843451001,0.0,3.950839422783,0.0
2201,0.2310318876222,0.0,3.9542669111043995,0.0
2202,0.2314513354937,0.0,3.9577543205502996,0.0
2203,0.2314513354937,0.0,3.9612956590082495,0.0
2204,0.23133149324469998,0.0,3.96477108422925,0.0
2205,0.2311037929716,0.0,3.9682345252253497,0.0
2206,0.2309599822728,0.0,3.9716440372093995,0.0
2207,0.2303487868029,0.0,3.9749456911693497,0.0
2208,0.2298454493571,0.0,3.9783671873783,0.0
2209,0.22931814346149998,0.0,3.9818426125992996,0.0
2210,0.2283713896944,0.0,3.9853300220451997,0.0
2211,0.22782011534899999,0.0,3.9888473920533496,0.0
2212,0.227101061855,0.0,3.9922928567121,0.0
2213,0.2265977244092,0.0,3.9957023686961497,0.0
2214,0.2251716016461,0.0,3.9990939043428497,0.0
2215,0.2240091318308,0.0,4.00258131378875,0.0
2216,0.2229425358147,0.0,4.0060387626724,0.0
2217,0.2213246654532,0.0,4.00953216423075,0.0
2218,0.219790684666,0.0,4.01301957367665,0.0
2219,0.21825670387879997,0.0,4.01654293579725,0.0
2220,0.21659089661769998,0.0,4.0199644320062,0.0
2221,0.2151288211799,0.0,4.02333799131555,0.0
2222,0.2134630139188,0.0,4.0267834559743,0.0
2223,0.21140172723599998,0.0,4.030222928520599,0.0
2224,0.2094123459026,0.0,4.0337223221914,0.0
2225,0.2072432011957,0.0,4.0372576685369,0.0
2226,0.2048942931153,0.0,4.0407570622077,0.0
2227,0.2023416532116,0.0,4.04419054264155,0.0
2228,0.199777029083,0.0,4.0476120388505,0.0
2229,0.1974041525528,0.0,4.05104551928435,0.0
2230,0.1949234179985,0.0,4.0544909839431,0.0
2231,0.19205918824739998,0.0,4.057972401276549,0.0
2232,0.18913503737179999,0.0,4.06145981072245,0.0
2233,0.1862228707211,0.0,4.0649052753812,0.0
2234,0.1830590353475,0.0,4.0683567321524,0.0
2235,0.1801348844719,0.0,4.0716883466746,0.0
2236,0.1766115223513,0.0,4.0750439296466,0.0
2237,0.1734237185279,0.0,4.07842947318085,0.0
2238,0.1694928927607,0.0,4.0818509693898,0.0
2239,0.1660294517646,0.0,4.08532040249835,0.0
2240,0.1625420423187,0.0,4.0888138040566995,0.0
2241,0.1586591534511,0.0,4.09221133181585,0.0
2242,0.154956027957,0.0,4.09559088323765,0.0
2243,0.1510851233143,0.0,4.09891051353495,0.0
2244,0.14675881812539998,0.0,4.10231403340655,0.0
2245,0.1423606075871,0.0,4.1057594980653,0.0
2246,0.1380702550729,0.0,4.10920496272405,0.0
2247,0.1334802969362,0.0,4.1126983642824,0.0
2248,0.1289382756991,0.0,4.116125852603799,0.0
2249,0.1244082386869,0.0,4.11949941191315,0.0
2250,0.11966248562649999,0.0,4.12283102643535,0.0
2251,0.11503657481509999,0.0,4.12623454630695,0.0
2252,0.1100391530318,0.0,4.1296560425159,0.0
2253,0.1050896681481,0.0,4.1331674204116,0.0
2254,0.1000562936901,0.0,4.13662486929525,0.0
2255,0.09477125050919999,0.0,4.1400583497291,0.0
2256,0.0894862073283,0.0,4.143425916926,0.0
2257,0.0838656058502,0.0,4.14676352356065,0.0
2258,0.0785565942195,0.0,4.150149067094899,0.0
2259,0.072983929641,0.0,4.1536005238661,0.0
2260,0.0673273754882,0.0,4.15706995697465,0.0
2261,0.0617547109097,0.0,4.160521413745849,0.0
2262,0.0551154503151,0.0,4.1635833832078,0.0
2263,0.04951881728679999,0.0,4.167256548139649,0.0
2264,0.0434787679372,0.0,4.17000093564175,0.0
2265,0.040470727487300004,0.0,4.17219404879845,0.0
2266,0.0366956966438,0.0,4.174261327593699,0.0
2267,0.0336636877441,0.0,4.1766461883487995,0.0
2268,0.030619694619499996,0.0,4.1789112068549,0.0
2269,0.0285344394869,0.0,4.18173349181885,0.0
2270,0.026928553350300005,0.0,4.18441795819645,0.0
2271,0.025730130860300002,0.0,4.1863773789676,0.0
2272,0.0253945725631,0.0,4.18758179357005,0.0
2273,0.023177490956600003,0.0,4.18855251578695,0.0
2274,0.021212078073000004,0.0,4.18991871742555,0.0
2275,0.0199057975589,0.0,4.1914347218754,0.0
2276,0.019462381237599996,0.0,4.19245937310435,0.0
2277,0.0199896871332,0.0,4.1930765606867,0.0
2278,0.018887138442400003,0.0,4.19404129079115,0.0
2279,0.0198458764344,0.0,4.195245705393599,0.0
2280,0.019054917591000003,0.0,4.1959527746627,0.0
2281,0.019546270811899996,0.0,4.196737741393649,0.0
2282,0.0182519745227,0.0,4.19767251093585,0.0
2283,0.018180069173299993,0.0,4.19879902807645,0.0
2284,0.017676731727500006,0.0,4.19969784494395,0.0
2285,0.0164303723379,0.0,4.2021246504861995,0.0
2286,0.016921725558800005,0.0,4.20257405891995,0.0
2287,0.016813867534700003,0.0,4.20301747524125,0.0
2288,0.016670056835900005,0.0,4.2034309310003,0.0
2289,0.016753946410200005,0.0,4.20379644985975,0.0
2290,0.016190687839900006,0.0,4.204281810968199,0.0
2291,0.016046877141099994,0.0,4.20486304587585,0.0
2292,0.015771239968400005,0.0,4.20535439909675,0.0
2293,0.015255918297699997,0.0,4.2056659889441494,0.0
2294,0.014536864803700006,0.0,4.2061393658277,0.0
2295,0.014153369606900001,0.0,4.2067505612976,0.0
2296,0.013578126811699995,0.0,4.20734378043015,0.0
2297,0.013254552739400002,0.0,4.2079729522374,0.0
2298,0.012990899791599994,0.0,4.20870998206875,0.0
2299,0.0127272468438,0.0,4.209381098663149,0.0
2300,0.012128035598800005,0.0,4.20994435723345,0.0
2301,0.011468903229299998,0.0,4.21062745805275,0.0
2302,0.010965565783499998,0.0,4.21137047999655,0.0
2303,0.010318417638899999,0.0,4.21198167546645,0.0
2304,0.009982859341699998,0.0,4.21268874473555,0.0
2305,0.009695237944100002,0.0,4.2134497430166995,0.0
2306,0.0091679320485,0.0,4.2140968911613,0.0
2307,0.008856342201100001,0.0,4.21466614184405,0.0
2308,0.008376973205100002,0.0,4.21530130576375,0.0
2309,0.008173241381800006,0.0,4.216020359257749,0.0
2310,0.0076938723857999936,0.0,4.21673941275175,0.0
2311,0.007597998586599999,0.0,4.2174524741332995,0.0
2312,0.007514109012299999,0.0,4.2181595434024,0.0
2313,0.007178550715099999,0.0,4.2188186757718995,0.0
2314,0.006962834666899995,0.0,4.21951975292855,0.0
2315,0.006495449895800004,0.0,4.2202088458603,0.0
2316,0.0061119546989999995,0.0,4.22083801766755,0.0
2317,0.006183860048400006,0.0,4.2215031421494995,0.0
2318,0.006004096674899997,0.0,4.2221742587439,0.0
2319,0.005992112450000003,0.0,4.22279144632625,0.0
2320,0.005836317526299997,0.0,4.2233726812339,0.0
2321,0.005584648803399997,0.0,4.22398986881625,0.0
2322,0.005392901204999995,0.0,4.22458908006125,0.0
2323,0.0051292482572,0.0,4.22516432285645,0.0
2324,0.005117264032300006,0.0,4.22569162875205,0.0
2325,0.005165200931899996,0.0,4.2262009583103,0.0
2326,0.004865595309400006,0.0,4.226716279981,0.0
2327,0.004889563759199994,0.0,4.2272375937641495,0.0
2328,0.004422178988100003,0.0,4.2277349390975,0.0
2329,0.004314320964000001,0.0,4.22818434753125,0.0
2330,0.003918841542300003,0.0,4.2285558585031495,0.0
2331,0.003966778441899993,0.0,4.22887943257545,0.0
2332,0.003954794216999999,0.0,4.2291850303104,0.0
2333,0.004158526040299995,0.0,4.22943070692085,0.0
2334,0.0044581316627999995,0.0,4.229616462406799,0.0
2335,0.004757737285300004,0.0,4.229832178455,0.0
2336,0.005165200931899996,0.0,4.2300239260534,0.0
2337,0.005536711903799993,0.0,4.2301317840775,0.0
2338,0.005800364851600001,0.0,4.23024563421405,0.0
2339,0.006303702297400002,0.0,4.23038944491285,0.0
2340,0.0064475129962,0.0,4.2305032950494,0.0
2341,0.006747118618700004,0.0,4.2305752003988,0.0
2342,0.0069029135423999965,0.0,4.2306231372984,0.0
2343,0.007034740016300001,0.0,4.230671074198,0.0
2344,0.007274424514299993,0.0,4.2307190110976,0.0
2345,0.0078496673095,0.0,4.23068905053535,0.0
2346,0.008089351807500006,0.0,4.230617145185949,0.0
2347,0.008281099405899994,0.0,4.2305572240614495,0.0
2348,0.008664594602699999,0.0,4.2304613502622495,0.0
2349,0.009155947823600005,0.0,4.2303235316759,0.0
2350,0.009431584996299994,0.0,4.23016174463975,0.0
2351,0.009491506120800006,0.0,4.23000594971605,0.0
2352,0.009551427245300004,0.0,4.22985015479235,0.0
2353,0.009982859341699998,0.0,4.2296763835313,0.0
2354,0.010282464964200003,0.0,4.2294966201578,0.0
