n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
2067,0.033172334523199995,0.0,3.7473173234187502,0.0
2068,0.032872728900700005,0.0,3.7486236039328498,0.0
2069,0.0326570128525,0.0,3.7496003182621997,0.0
2070,0.032189628081399996,0.0,3.7505950089289,0.0
2071,0.029145634956800004,0.0,3.7614407324634,0.0
2072,0.029085713832299992,0.0,3.7615605747124,0.0
2073,0.028965871583299996,0.0,3.76174633019835,0.0
2074,0.028834045109400006,0.0,3.76197403047145,0.0
2075,0.028582376386500005,0.0,3.7620998648329,0.0
2076,0.027923244017,0.0,3.7622796282064,0.0
2077,0.027515780370399992,0.0,3.76247736791725,0.0
2078,0.026640931952699995,0.0,3.7627589972024,0.0
2079,0.026029736482799992,0.0,3.7629866974755,0.0
2080,0.025011077366299997,0.0,3.76331626366025,0.0
2081,0.024184165848200004,0.0,3.7635619402707,0.0
2082,0.0230456644827,0.0,3.76378364843135,0.0
2083,0.022542327036899998,0.0,3.7638016247687,0.0
2084,0.021367872996699996,0.0,3.76389150645545,0.0
2085,0.020792630201500004,0.0,3.76395142757995,0.0
2086,0.019702065735600002,0.0,3.7640293250418,0.0
2087,0.0184197536713,0.0,3.7642090884153,0.0
2088,0.017137441606999995,0.0,3.7643229385518504,0.0
2089,0.016442356562799992,0.0,3.76441881235105,0.0
2090,0.015495602795700003,0.0,3.76451468615025,0.0
2091,0.014608770153099998,0.0,3.76456262304985,0.0
2092,0.0135661425868,0.0,3.76451468615025,0.0
2093,0.013122726265499998,0.0,3.76449071770045,0.0
2094,0.012175972498399995,0.0,3.7645206782627003,0.0
2095,0.011181281831700002,0.0,3.76463452839925,0.0
2096,0.010138654265400004,0.0,3.7647603627607,0.0
2097,0.00958737992,0.0,3.7648322681101,0.0
2098,0.008844357976199993,0.0,3.76494611824665,0.0
2099,0.007957525333600002,0.0,3.7650120314836,0.0
2100,0.007478156337600003,0.0,3.76503000782095,0.0
2101,0.007034740016300001,0.0,3.7650240157084998,0.0
2102,0.0063636234219,0.0,3.7650959210579,0.0
2103,0.006171875823499998,0.0,3.7651558421824003,0.0
2104,0.005488775004200003,0.0,3.7652157633069,0.0
2105,0.005093295582500004,0.0,3.7652157633069,0.0
2106,0.004745753060399996,0.0,3.76520977119445,0.0
2107,0.0046259108114,0.0,3.7652037790820003,0.0
2108,0.004314320964000001,0.0,3.76514985006995,0.0
2109,0.0044341632129999975,0.0,3.7650959210579,0.0
2110,0.004110589140700005,0.0,3.76506596049565,0.0
2111,0.004062652241100001,0.0,3.76501802359605,0.0
2112,0.004817658409800002,0.0,3.7649101655719504,0.0
2113,0.004745753060399996,0.0,3.7648202838852,0.0
2114,0.0051292482572,0.0,3.7647723469856,0.0
2115,0.005776396401799999,0.0,3.7647603627607,0.0
2116,0.0061958442733,0.0,3.7647603627607,0.0
2117,0.006375607646799994,0.0,3.76469444952375,0.0
2118,0.006507434120699998,0.0,3.76451468615025,0.0
2119,0.007190534939999993,0.0,3.7643648833389998,0.0
2120,0.007969509558499996,0.0,3.7641012303912,0.0
2121,0.007957525333600002,0.0,3.76392745913015,0.0
2122,0.008652610377800005,0.0,3.7636817825196998,0.0
2123,0.009012137124799993,0.0,3.7634181295719,0.0
2124,0.00958737992,0.0,3.7630705870498,0.0
2125,0.010030796241300002,0.0,3.7628368946642503,0.0
2126,0.010426275663,0.0,3.76245339946745,0.0
2127,0.011013502683100002,0.0,3.7622017307445503,0.0
2128,0.011516840128900002,0.0,3.7618242276602,0.0
2129,0.011396997879900006,0.0,3.76155458259995,0.0
2130,0.012020177574700003,0.0,3.7611291426160003,0.0
2131,0.012128035598800005,0.0,3.7608355291059503,0.0
2132,0.012331767422100001,0.0,3.7604819944714,0.0
2133,0.012679309944199996,0.0,3.76016441251155,0.0
2134,0.012667325719300002,0.0,3.75986480688905,0.0
2135,0.0128950259924,0.0,3.7595652012665504,0.0
2136,0.012918994442200002,0.0,3.75926559564405,0.0
2137,0.0129789155667,0.0,3.7589240452344,0.0
2138,0.013194631614900004,0.0,3.7585645184874004,0.0
2139,0.013278521189200004,0.0,3.7582469365275504,0.0
2140,0.012907010217299994,0.0,3.75794733090505,0.0
2141,0.013122726265499998,0.0,3.75770764640705,0.0
2142,0.013098757815699996,0.0,3.7574919303588503,0.0
2143,0.012990899791599994,0.0,3.75730018276045,0.0
2144,0.012799152193200006,0.0,3.75709645093715,0.0
2145,0.0128111364181,0.0,3.7569047033387504,0.0
2146,0.012799152193200006,0.0,3.7567369241901503,0.0
2147,0.0127272468438,0.0,3.7566290661660497,0.0
2148,0.012583436145000002,0.0,3.756575137154,0.0
2149,0.012763199518499996,0.0,3.7565631529291004,0.0
2150,0.012283830522499997,0.0,3.7565871213789004,0.0
2151,0.012487562345799993,0.0,3.75659311349135,0.0
2152,0.012547483470300005,0.0,3.7565511687042,0.0
2153,0.012427641221299995,0.0,3.75654517659175,0.0
2154,0.012595420369899996,0.0,3.75659311349135,0.0
2155,0.012775183743400004,0.0,3.75667700306565,0.0
2156,0.012595420369899996,0.0,3.7567908532022,0.0
2157,0.012583436145000002,0.0,3.7569226796761,0.0
2158,0.012487562345799993,0.0,3.7570305377002002,0.0
2159,0.012847089092799996,0.0,3.7571144272745,0.0
2160,0.0128950259924,0.0,3.75718034051145,0.0
2161,0.012835104867900002,0.0,3.75726423008575,0.0
2162,0.012823120642999994,0.0,3.7573720881098502,0.0
2163,0.012715262618900006,0.0,3.7574919303588503,0.0
2164,0.013074789365899994,0.0,3.7576117726078504,0.0
2165,0.012799152193200006,0.0,3.75771963063195,0.0
2166,0.012655341494399994,0.0,3.7578334807685003,0.0
2167,0.012547483470300005,0.0,3.75795931512995,0.0
2168,0.012523515020500003,0.0,3.7580731652665,0.0
2169,0.012343751646999995,0.0,3.7581690390657,0.0
2170,0.012343751646999995,0.0,3.75825292864,0.0
2171,0.012451609671099997,0.0,3.7583248339894,0.0
2172,0.012259862072699995,0.0,3.7584326920135,0.0
2173,0.012056130249399999,0.0,3.75855852637495,0.0
2174,0.011900335325699993,0.0,3.7586963449613,0.0
2175,0.011972240675099999,0.0,3.75884614777255,0.0
2176,0.0119123195506,0.0,3.75898995847135,0.0
2177,0.0119123195506,0.0,3.75907384804565,0.0
2178,0.0118284299763,0.0,3.7591517455075003,0.0
2179,0.011936288000400003,0.0,3.7592955562063004,0.0
2180,0.011756524626899995,0.0,3.7594393669051,0.0
2181,0.0115767612534,0.0,3.7595652012665504,0.0
2182,0.011564777028499992,0.0,3.759691035628,0.0
2183,0.0118284299763,0.0,3.75981686998945,0.0
2184,0.0115767612534,0.0,3.7598947674513,0.0
2185,0.011564777028499992,0.0,3.75992472801355,0.0
2186,0.011588745478299994,0.0,3.7599786570256,0.0
2187,0.011768508851800003,0.0,3.7600026254754,0.0
2188,0.011900335325699993,0.0,3.7600146097003,0.0
2189,0.012056130249399999,0.0,3.7600026254754,0.0
2190,0.012104067149000003,0.0,3.7599786570256,0.0
2191,0.012187956723300003,0.0,3.7599546885758004,0.0
2192,0.012259862072699995,0.0,3.7599187359011,0.0
2193,0.012068114474299993,0.0,3.7598588147766003,0.0
2194,0.012092082924099995,0.0,3.7597988936521,0.0
2195,0.012535499245399997,0.0,3.75973298041515,0.0
2196,0.012247877847800001,0.0,3.75967305929065,0.0
2197,0.012235893622899993,0.0,3.75962512239105,0.0
2198,0.012068114474299993,0.0,3.7595951618288,0.0
2199,0.012247877847800001,0.0,3.7595592091541,0.0
2200,0.012283830522499997,0.0,3.759571193379,0.0
2201,0.013122726265499998,0.0,3.75973298041515,0.0
2202,0.014896391550699994,0.0,3.7601524282866503,0.0
2203,0.0171853785066,0.0,3.76087148178065,0.0
2204,0.020528977253699995,0.0,3.7620279594835,0.0
2205,0.024351944996800004,0.0,3.7641491672908,0.0
2206,0.027899275567199996,0.0,3.7660546590499,0.0
2207,0.03222558075609999,0.0,3.7688349992267,0.0
2208,0.037127128740199994,0.0,3.77138164701795,0.0
2209,0.0432031307645,0.0,3.7750068750502,0.0
2210,0.046966177383099994,0.0,3.77781717578925,0.0
2211,0.05190367804189999,0.0,3.78068140554035,0.0
2212,0.0576321375441,0.0,3.7833838482553004,0.0
2213,0.0641755243395,0.0,3.7867394312273,0.0
2214,0.0687055613517,0.0,3.7894238976049,0.0
2215,0.0756564117937,0.0,3.7935944078701,0.0
2216,0.0813609028461,0.0,3.7970578488662,0.0
2217,0.088563422011,0.0,3.7999100943924002,0.0
2218,0.0951307772562,0.0,3.8023968210591503,0.0
2219,0.100907173658,0.0,3.8050812874367503,0.0
2220,0.1057967374172,0.0,3.80841290195895,0.0
2221,0.1100511372567,0.0,3.8123137671639,0.0
2222,0.1144373635701,0.0,3.8156993106981503,0.0
2223,0.11853596848589999,0.0,3.81910283056975,0.0
2224,0.12330568999609999,0.0,3.82203896567025,0.0
2225,0.12850684360269998,0.0,3.82531065906795,0.0
2226,0.1339356974824,0.0,3.8282168336062004,0.0
2227,0.1393166144625,0.0,3.831596385028,0.0
2228,0.1441822097719,0.0,3.8349879206747,0.0
2229,0.1481729566636,0.0,3.8387150146186,0.0
2230,0.152439340728,0.0,3.8420466291407998,0.0
2231,0.1553634916036,0.0,3.84491685100435,0.0
2232,0.1600013866399,0.0,3.8488297004342,0.0
2233,0.1630573639894,0.0,3.8519935358078,0.0
2234,0.16668858413409998,0.0,3.8552772134304,0.0
2235,0.16994829330689998,0.0,3.8577459637598004,0.0
2236,0.17380721372469998,0.0,3.8606521382980503,0.0
2237,0.1785889194598,0.0,3.86454701139055,0.0
2238,0.1823040291788,0.0,3.8679445391497,0.0
2239,0.1859112808737,0.0,3.87113833508555,0.0
2240,0.1886436841509,0.0,3.87379883301335,0.0
2241,0.1917595826249,0.0,3.8779214063789498,0.0
2242,0.19424031717919998,0.0,3.88115714710195,0.0
2243,0.19716446805479998,0.0,3.88442884049965,0.0
2244,0.1995732972597,0.0,3.8879342262829,0.0
2245,0.2017424419666,0.0,3.8913856830541,0.0
2246,0.2044748452438,0.0,3.8947053133514,0.0
2247,0.2072432011957,0.0,3.8980908568856503,0.0
2248,0.2094363143524,0.0,3.900745362701,0.0
2249,0.2122526072039,0.0,3.9046402357935,0.0
2250,0.2144816730353,0.0,3.9080377635526498,0.0
2251,0.2167227230916,0.0,3.91129747272545,0.0
2252,0.2183765461278,0.0,3.91399392332795,0.0
2253,0.22001838493909998,0.0,3.9180865361313,0.0
2254,0.221468476152,0.0,3.92140017431615,0.0
2255,0.2228945989151,0.0,3.9246658756014003,0.0
2256,0.2243087374533,0.0,3.9280334427983004,0.0
2257,0.226022481614,0.0,3.9313530730956003,0.0
2258,0.2273766990277,0.0,3.93478655352945,0.0
2259,0.2289586167145,0.0,3.9382320181882,0.0
2260,0.2303607710278,0.0,3.9416295459473503,0.0
2261,0.2311996667708,0.0,3.9451349317306,0.0
2262,0.231774909566,0.0,3.9485264673773,0.0
2263,0.23282952135719998,0.0,3.9518221292248,0.0
2264,0.2333568272528,0.0,3.9551777121968,0.0
2265,0.2337163539998,0.0,3.9586890900925003,0.0
2266,0.2341118334215,0.0,3.96214653897615,0.0
2267,0.2348189026906,0.0,3.96550212194815,0.0
2268,0.23501065028899998,0.0,3.9688636970326003,0.0
2269,0.2354540666103,0.0,3.9721953115548,0.0
2270,0.2358016091324,0.0,3.9754670049525,0.0
2271,0.2355499404095,0.0,3.97882858003695,0.0
2272,0.2359094671565,0.0,3.98216019455915,0.0
2273,0.2353222401364,0.0,3.9855337538685003,0.0
2274,0.2350466029637,0.0,3.98891929740275,0.0
2275,0.234291596795,0.0,3.99235876994905,0.0
2276,0.2337762751243,0.0,3.9957443134833,0.0
2277,0.2332969061283,0.0,3.99906993589305,0.0
2278,0.2326257895339,0.0,4.002437503089951,0.0
2279,0.2320984836383,0.0,4.0057990781744,0.0
2280,0.23106784029689997,0.0,4.00923255860825,0.0
2281,0.2302888656784,0.0,4.0127259601666,0.0
2282,0.229018537839,0.0,4.016129480038201,0.0
2283,0.2279519418229,0.0,4.0194610945604,0.0
2284,0.2265378032847,0.0,4.02272679584565,0.0
2285,0.224943901373,0.0,4.026100355155,0.0
2286,0.2231702360878,0.0,4.02949788291415,0.0
2287,0.2217321290998,0.0,4.03291338701065,0.0
2288,0.22019814831259998,0.0,4.03642476490635,0.0
2289,0.2185443252764,0.0,4.0398103084406,0.0
2290,0.2167227230916,0.0,4.0431539071877,0.0
2291,0.2148052471076,0.0,4.0464855217099,0.0
2292,0.212839834224,0.0,4.0498351125694505,0.0
2293,0.2105029103685,0.0,4.0531547428667505,0.0
2294,0.2080820969387,0.0,4.0566002075255,0.0
2295,0.205769141533,0.0,4.0599797589473,0.0
2296,0.2032165016293,0.0,4.06336530248155,0.0
2297,0.2007237828501,0.0,4.0667388617909,0.0
2298,0.198099237597,0.0,4.0699925788512505,0.0
2299,0.19506722869729998,0.0,4.0732582801365,0.0
2300,0.19239474654459998,0.0,4.0766258473334,0.0
2301,0.1891590058216,0.0,4.07997543819295,0.0
2302,0.1861269969219,0.0,4.08333102116495,0.0
2303,0.1827114928254,0.0,4.08669858836185,0.0
2304,0.1794877363273,0.0,4.09001821865915,0.0
2305,0.1760003268814,0.0,4.09330189628175,0.0
2306,0.17226124871259998,0.0,4.0965915660168,0.0
2307,0.1689176499655,0.0,4.0998752436394,0.0
2308,0.1652504771461,0.0,4.10322483449895,0.0
2309,0.1615353674271,0.0,4.10660438592075,0.0
2310,0.1575326363105,0.0,4.1099779452301,0.0
2311,0.1534699840694,0.0,4.11331555186475,0.0
2312,0.1494672529528,0.0,4.1166411742745,0.0
2313,0.1450930108643,0.0,4.1199128676722,0.0
2314,0.1404671000529,0.0,4.1231845610699,0.0
2315,0.1358651576913,0.0,4.126528159817,0.0
2316,0.131466947153,0.0,4.1298717585641,0.0
2317,0.1266492887432,0.0,4.13325730209835,0.0
2318,0.12201139370689999,0.0,4.1366428456326005,0.0
2319,0.11719373529709999,0.0,4.14002838916685,0.0
2320,0.11225623463829999,0.0,4.14330008256455,0.0
2321,0.1076423080518,0.0,4.1465418154,0.0
2322,0.10214154882269999,0.0,4.1498254930226,0.0
2323,0.0967965845173,0.0,4.1531571075448,0.0
2324,0.09137971486249999,0.0,4.156530666854151,0.0
2325,0.0859628452077,0.0,4.1599162103884,0.0
2326,0.08045010175369999,0.0,4.1632598091355,0.0
2327,0.07472164225149999,0.0,4.16657344732035,0.0
2328,0.0694126306208,0.0,4.169815180155799,0.0
2329,0.0637321080182,0.0,4.173098857778401,0.0
2330,0.056805226026,0.0,4.1760589613287,0.0
2331,0.0510767665238,0.0,4.1796482366862495,0.0
2332,0.04503671717419999,0.0,4.1825004822124505,0.0
2333,0.042280345447199996,0.0,4.1845437925579,0.0
2334,0.038721030651899996,0.0,4.1866769845901,0.0
2335,0.0357369586518,0.0,4.1890738295701,0.0
2336,0.032357407229999996,0.0,4.1914586903252005,0.0
2337,0.0304998523705,0.0,4.1945386361245,0.0
2338,0.028738171310199997,0.0,4.19703734701615,0.0
2339,0.027072364049100003,0.0,4.19876307540175,0.0
2340,0.027036411374399993,0.0,4.1997397897311,0.0
2341,0.024663534844200002,0.0,4.200704519835551,0.0
2342,0.022470421687500006,0.0,4.2020527451368,0.0
2343,0.020696756402299996,0.0,4.20364065493605,0.0
2344,0.020397150779800005,0.0,4.20479114052645,0.0
2345,0.020361198105099995,0.0,4.2056000757072,0.0
2346,0.020217387406299997,0.0,4.2065468294743,0.0
2347,0.020864535550899996,0.0,4.20754751225345,0.0
2348,0.020121513607100003,0.0,4.20841037644625,0.0
2349,0.020445087679399995,0.0,4.20936911443825,0.0
2350,0.019486349687399998,0.0,4.2102739234182,0.0
2351,0.019234680964499998,0.0,4.2114963143579995,0.0
2352,0.0171014889323,0.0,4.2147080866312,0.0
2353,0.017580857928299998,0.0,4.2149238026794,0.0
2354,0.017904432000600004,0.0,4.21510955816535,0.0
2355,0.017832526651199998,0.0,4.21550503758705,0.0
2356,0.017305220755599995,0.0,4.2160862724946995,0.0
2357,0.0172093469564,0.0,4.2166195705027505,0.0
2358,0.017413078779699998,0.0,4.2173206476594,0.0
2359,0.016753946410200005,0.0,4.2179378352417505,0.0
2360,0.016897757109000003,0.0,4.217859937779901,0.0
2361,0.015915050667200004,0.0,4.21774608764335,0.0
2362,0.015184012948300005,0.0,4.2181715276273,0.0
2363,0.014261227631000004,0.0,4.2189505022458,0.0
2364,0.013781858635000005,0.0,4.21953173715345,0.0
2365,0.013494237237399995,0.0,4.220124956286,0.0
2366,0.0131466947153,0.0,4.220766112318151,0.0
2367,0.012942962892000004,0.0,4.2213713156756,0.0
2368,0.012691294169100004,0.0,4.2217428266475,0.0
2369,0.012163988273500001,0.0,4.2221502902941,0.0
2370,0.0114089821048,0.0,4.22273152520175,0.0
2371,0.010522149462199995,0.0,4.2234445865833,0.0
2372,0.009898969767399998,0.0,4.2241876085270995,0.0
2373,0.009707222168999996,0.0,4.22479281188455,0.0
2374,0.009239837397900005,0.0,4.2252661887681,0.0
2375,0.008568720803500005,0.0,4.22570361297695,0.0
2376,0.008113320257299994,0.0,4.2262249267601,0.0
2377,0.007909588433999998,0.0,4.22690203546695,0.0
2378,0.007574030136799997,0.0,4.2276510495232,0.0
2379,0.007406250988199997,0.0,4.228274229218,0.0
2380,0.007202519164900001,0.0,4.2288494720132,0.0
2381,0.007058708466100003,0.0,4.229454675370651,0.0
2382,0.006711165943999994,0.0,4.2300838471779,0.0
2383,0.006399576096599996,0.0,4.2306830584229,0.0
2384,0.0060280651246999994,0.0,4.2312403248807495,0.0
2385,0.005872270200999993,0.0,4.23179159922615,0.0
2386,0.005860285976099999,0.0,4.23236684202135,0.0
2387,0.005500759229099997,0.0,4.23293010059165,0.0
2388,0.005512743454000005,0.0,4.2334394301499,0.0
2389,0.0051292482572,0.0,4.23394875970815,0.0
2390,0.004757737285300004,0.0,4.2344700734913,0.0
2391,0.005033374458000006,0.0,4.2349374582624,0.0
2392,0.0045420212371,0.0,4.2353569061339,0.0
2393,0.0044821001126000015,0.0,4.23573440921825,0.0
2394,0.004685831935899998,0.0,4.2361119123026,0.0
2395,0.0045060685624000035,0.0,4.2364594548247005,0.0
2396,0.004733768835500002,0.0,4.23678902100945,0.0
2397,0.004841626859600004,0.0,4.2371185871942,0.0
2398,0.005177185156800004,0.0,4.23744815337895,0.0
2399,0.005572664578500003,0.0,4.23777172745125,0.0
2400,0.005932191325500005,0.0,4.2380413725115,0.0
2401,0.006291718072499994,0.0,4.23827506489705,0.0
2402,0.006411560321500004,0.0,4.2384967730577,0.0
2403,0.006483465670899996,0.0,4.2386765364312,0.0
2404,0.0068909293175000025,0.0,4.238826339242451,0.0
2405,0.007130613815499995,0.0,4.2389761420536995,0.0
2406,0.007274424514299993,0.0,4.23911396064005,0.0
2407,0.007490140562499997,0.0,4.2392637634513,0.0
2408,0.008053399132799996,0.0,4.2393955899252,0.0
2409,0.008113320257299994,0.0,4.23947348738705,0.0
2410,0.008508799678999993,0.0,4.239539400624,0.0
2411,0.008724515727199997,0.0,4.2396232901983,0.0
2412,0.008952216000299995,0.0,4.239659242873,0.0
2413,0.0091679320485,0.0,4.239659242873,0.0
2414,0.008940231775400001,0.0,4.239653250760551,0.0
2415,0.009311742747299998,0.0,4.23962928231075,0.0
2416,0.009407616546500006,0.0,4.23958134541115,0.0
2417,0.009599364144899994,0.0,4.23949745583685,0.0
2418,0.0097551590686,0.0,4.23940158203765,0.0
2419,0.009815080193099998,0.0,4.239335668800701,0.0
2420,0.009779127518400002,0.0,4.2392757476762,0.0
2421,0.010426275663,0.0,4.2392038423268,0.0
2422,0.010270480739299995,0.0,4.2390959843027005,0.0
2423,0.010294449189099997,0.0,4.2390120947284,0.0
2424,0.010366354538500003,0.0,4.23893419726655,0.0
2425,0.010198575389900003,0.0,4.2388443155798,0.0
2426,0.010150638490299999,0.0,4.23869451276855,0.0
2427,0.010402307213199999,0.0,4.23852673361995,0.0
2428,0.010366354538500003,0.0,4.23840689137095,0.0
2429,0.0106539759361,0.0,4.2382930412343995,0.0
2430,0.010462228337699997,0.0,4.2381612147605,0.0
2431,0.010414291438099993,0.0,4.23803538039905,0.0
2432,0.010426275663,0.0,4.2379095460376,0.0
2433,0.010222543839700005,0.0,4.2378136722384,0.0
2434,0.010162622715199993,0.0,4.23773577477655,0.0
2435,0.010222543839700005,0.0,4.2376578773147,0.0
2436,0.010042780466199996,0.0,4.237603948302651,0.0
2437,0.0100907173658,0.0,4.23753204295325,0.0
2438,0.010222543839700005,0.0,4.23744815337895,0.0
2439,0.0102584965144,0.0,4.2373942243669,0.0
2440,0.010126670040499997,0.0,4.23735227957975,0.0
2441,0.010150638490299999,0.0,4.23730434268015,0.0
2442,0.010270480739299995,0.0,4.237262397893,0.0
2443,0.010486196787499999,0.0,4.237238429443201,0.0
2444,0.0103423860887,0.0,4.2372264452183,0.0
2445,0.010318417638899999,0.0,4.237238429443201,0.0
2446,0.0101746069401,0.0,4.2372264452183,0.0
2447,0.010474212562600005,0.0,4.2372264452183,0.0
2448,0.010486196787499999,0.0,4.2372264452183,0.0
2449,0.010474212562600005,0.0,4.2372024767685,0.0
2450,0.010378338763399997,0.0,4.2371785083187,0.0
2451,0.010450244112800003,0.0,4.237190492543601,0.0
2452,0.010510165237300001,0.0,4.2371964846560495,0.0
2453,0.010606039036499995,0.0,4.237238429443201,0.0
2454,0.010857707759399995,0.0,4.2373702559171,0.0
2455,0.0119962091249,0.0,4.237825656463301,0.0
2456,0.0139616220085,0.0,4.239066023740451,0.0
2457,0.017880463550800002,0.0,4.24062397297745,0.0
2458,0.023285348980700005,0.0,4.2420441036281,0.0
2459,0.029313414105400004,0.0,4.2442851536844,0.0
2460,0.03496996825819999,0.0,4.248072168752801,0.0
2461,0.0419927240496,0.0,4.2526381584397,0.0
2462,0.0491712747647,0.0,4.2567187870181495,0.0
2463,0.0580156327409,0.0,4.26080540770905,0.0
2464,0.0672554701388,0.0,4.2630884025524995,0.0
2465,0.0744939419784,0.0,4.26670164635985,0.0
2466,0.0808096285007,0.0,4.2718728394042,0.0
2467,0.0872331730471,0.0,4.276870261187501,0.0
2468,0.0947832347341,0.0,4.28080707906715,0.0
2469,0.1034598135617,0.0,4.28365932459335,0.0
2470,0.11139337044549999,0.0,4.2876680478224,0.0
2471,0.1172416721967,0.0,4.2923179270836,0.0
2472,0.1235214060443,0.0,4.29690189310785,0.0
2473,0.1301366981891,0.0,4.3006829160638,0.0
2474,0.137938428599,0.0,4.3042901677587,0.0
2475,0.1446136418683,0.0,4.30796333269055,0.0
