n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
498,0.0350658420574,0.0,0.8834351148408501,0.0
499,0.030427947021099994,0.0,0.8868086741502001,0.0
500,0.0258739415591,0.0,0.8902241782467002,0.0
501,0.021116204273799996,0.0,0.89365765868055,0.0
502,0.0162026720648,0.0,0.8971390760140001,0.0
503,0.011337076755399994,0.0,0.9006324775723502,0.0
504,0.006159891598600004,0.0,0.9041438554680501,0.0
505,0.0012104067148999975,0.0,0.9075653516770001,0.0
506,-0.004242415614600009,0.0,0.9109688715486002,0.0
507,-0.009647301044500012,0.0,0.9144323125447,0.0
508,-0.01517202872340001,0.0,0.9179017456532501,0.0
509,-0.0206847721774,0.0,0.92140113932405,0.0
510,-0.026449184354299993,0.0,0.9248885487699501,0.0
511,-0.03212970695690001,0.0,0.9283400055411501,0.0
512,-0.038037929832600015,0.0,0.9317555096376502,0.0
513,-0.04394615270829999,0.0,0.9351230768345502,0.0
514,-0.050082075857100006,0.0,0.9385985020555501,0.0
515,-0.0563498254798,0.0,0.9421218641761502,0.0
516,-0.0626295593274,0.0,0.9457231237586001,0.0
517,-0.0691250092232,0.0,0.9492824385539,0.0
518,-0.0755605379945,0.0,0.9527938164496002,0.0
519,-0.08191217719150001,0.0,0.9562812258955,0.0
520,-0.0885514377861,0.0,0.9597206984418001,0.0
521,-0.0954663355534,0.0,0.9632200921126002,0.0
522,-0.1022853595215,0.0,0.9667674226830001,0.0
523,-0.10949986291130001,0.0,0.9704345955024001,0.0
524,-0.11683420855009999,0.0,0.9743774054945,0.0
525,-0.1246718916347,0.0,0.9779367202898002,0.0
526,-0.1301007455144,0.0,0.9809567449646002,0.0
527,-0.1327133065426,0.0,0.9841864935751501,0.0
528,-0.13612881063909998,0.0,0.9869428653021501,0.0
529,-0.1397600307838,0.0,0.9892438364829501,0.0
530,-0.1421089388642,0.0,0.9925275141055501,0.0
531,-0.14407435174779998,0.0,0.9950861461217,0.0
532,-0.14774152456720002,0.0,0.9962126632623001,0.0
533,-0.15028218024599999,0.0,0.9978844626358501,0.0
534,-0.15186409793279998,0.0,0.9999936862182501,0.0
535,-0.15303855197299998,0.0,1.00149171433075,0.0
536,-0.15493205950720002,0.0,1.00291783709385,0.0
537,-0.1566817563426,0.0,1.0043799125316502,0.0
538,-0.1579281157322,0.0,1.0065430651261,0.0
539,-0.1613556040536,0.0,1.0110910784756502,0.0
540,-0.16171513080060002,0.0,1.0120797770299002,0.0
541,-0.16154735165200002,0.0,1.0136497104918,0.0
542,-0.16105599843110002,0.0,1.0150458726926501,0.0
543,-0.16257799499339998,0.0,1.0158488157609502,0.0
544,-0.16366855945929998,0.0,1.01590873688545,0.0
545,-0.1645194394272,0.0,1.0157469498493001,0.0
546,-0.1648669819493,0.0,1.0161424292710002,0.0
547,-0.1652265086963,0.0,1.0170771988132001,0.0
548,-0.16566992501759997,0.0,1.0183355424277,0.0
549,-0.1661133413389,0.0,1.0194920201305502,0.0
550,-0.16650882076059997,0.0,1.0206365136085,0.0
551,-0.1668084263831,0.0,1.02199672313465,0.0
552,-0.1666286630096,0.0,1.0233928853355,0.0
553,-0.16659271033489997,0.0,1.0244235286769001,0.0
554,-0.16701215820639997,0.0,1.0249508345725,0.0
555,-0.16725184270440002,0.0,1.0254961168054502,0.0
556,-0.16723985847950001,0.0,1.02632302832355,0.0
557,-0.16741962185300002,0.0,1.02738962433965,0.0
558,-0.16733573227870002,0.0,1.0285341178176002,0.0
559,-0.1677911328249,0.0,1.0296965876329,0.0
560,-0.16775518015020002,0.0,1.0308710416731002,0.0
561,-0.16775518015020002,0.0,1.0318417638900002,0.0
562,-0.1676473221261,0.0,1.03267466752055,0.0
563,-0.1676353379012,0.0,1.0334836027013001,0.0
564,-0.1675514483269,0.0,1.03432849055675,0.0
565,-0.167539464102,0.0,1.0351673862997501,0.0
566,-0.1674795429775,0.0,1.03609017161705,0.0
567,-0.16717993735499997,0.0,1.0371028386211,0.0
568,-0.1671320004554,0.0,1.0381574504123001,0.0
569,-0.16707207933090001,0.0,1.0391641253039001,0.0
570,-0.16708406355580002,0.0,1.0400389737216,0.0
571,-0.1672158900297,0.0,1.0408239404525501,0.0
572,-0.16716795313010002,0.0,1.0415909308461502,0.0
573,-0.1671200162305,0.0,1.0423758975771,0.0
574,-0.16701215820639997,0.0,1.0431848327578501,0.0
575,-0.16701215820639997,0.0,1.0439757916012502,0.0
576,-0.1667964421582,0.0,1.0447367898824,0.0
577,-0.16658072611000002,0.0,1.0454678276013,0.0
578,-0.16666461568430002,0.0,1.04618088898285,0.0
579,-0.1667245368088,0.0,1.0468819661395001,0.0
580,-0.1665687418851,0.0,1.0475770511837001,0.0
581,-0.1664728680859,0.0,1.0482601520030002,0.0
582,-0.16634104161199997,0.0,1.0489132922600501,0.0
583,-0.1663769942867,0.0,1.0494945271677,0.0
584,-0.1663769942867,0.0,1.05001584095085,0.0
585,-0.1665447734353,0.0,1.0505131862842,0.0
586,-0.1660534202144,0.0,1.05103450006735,0.0
587,-0.16624516781280002,0.0,1.0515618059629501,0.0
588,-0.1660534202144,0.0,1.0520711355212,0.0
589,-0.16610135711399998,0.0,1.0525505045172001,0.0
590,-0.1663170731622,0.0,1.0529879287260502,0.0
591,-0.1661373097887,0.0,1.0533654318104,0.0
592,-0.1660654044393,0.0,1.0536949979951502,0.0
593,-0.1657058776923,0.0,1.0539526588305002,0.0
594,-0.16558603544329997,0.0,1.0541803591036,0.0
595,-0.1650587295477,0.0,1.05437809881445,0.0
596,-0.16491491884889997,0.0,1.0545758385253001,0.0
597,-0.16398014930670002,0.0,1.05476159401125,0.0
598,-0.16351276453559999,0.0,1.0549353652723001,0.0
599,-0.1634408591862,0.0,1.0550671917462,0.0
600,-0.16275775836689998,0.0,1.0551870339952,0.0
601,-0.1625180738689,0.0,1.0552888999068502,0.0
602,-0.16230235782070002,0.0,1.05537278948115,0.0
603,-0.16208664177249998,0.0,1.0554267184932,0.0
604,-0.1618589414994,0.0,1.0554626711679,0.0
605,-0.16131965137889998,0.0,1.05545667905545,0.0
606,-0.1606964716841,0.0,1.0554387027181,0.0
607,-0.1601691657885,0.0,1.05537278948115,0.0
608,-0.15990551284069998,0.0,1.0552888999068502,0.0
609,-0.159749717917,0.0,1.0551870339952,0.0
610,-0.1592823331459,0.0,1.05508516808355,0.0
611,-0.1591145539973,0.0,1.0549892942843502,0.0
612,-0.1589347906238,0.0,1.0549054047100501,0.0
613,-0.159030664423,0.0,1.0548155230233,0.0
614,-0.1587430430254,0.0,1.0547076649992,0.0
615,-0.1587430430254,0.0,1.0545938148626501,0.0
616,-0.1585872481017,0.0,1.0544679805012,0.0
617,-0.1585153427523,0.0,1.0543301619148502,0.0
618,-0.158671137676,0.0,1.0541683748787,0.0
619,-0.15831161092899998,0.0,1.0539946036176502,0.0
620,-0.15855129542699997,0.0,1.05381484024415,0.0
621,-0.15862320077640002,0.0,1.0536470610955502,0.0
622,-0.1586112165515,0.0,1.0534613056096,0.0
623,-0.1585153427523,0.0,1.0532815422361002,0.0
624,-0.15870709035070002,0.0,1.0531017788626,0.0
625,-0.1587550272503,0.0,1.0529280076015501,0.0
626,-0.1586831219009,0.0,1.0527302678907,0.0
627,-0.158671137676,0.0,1.0525624887421001,0.0
628,-0.15863518500129997,0.0,1.05238871748105,0.0
629,-0.1587670114752,0.0,1.0522329225573501,0.0
630,-0.1587670114752,0.0,1.052095103971,0.0
631,-0.15905463287279997,0.0,1.0519812538344502,0.0
632,-0.15881494837479998,0.0,1.0518853800352501,0.0
633,-0.1589467748487,0.0,1.0517954983485,0.0
634,-0.15887486949930002,0.0,1.0516996245493,0.0
635,-0.1590186801981,0.0,1.0515857744127501,0.0
636,-0.15880296414989997,0.0,1.05147791638865,0.0
637,-0.15880296414989997,0.0,1.051376050477,0.0
638,-0.1587430430254,0.0,1.0512981530151502,0.0
639,-0.15895875907360002,0.0,1.0512622003404501,0.0
640,-0.1586831219009,0.0,1.0512622003404501,0.0
641,-0.1587789957001,0.0,1.0512681924529002,0.0
642,-0.15881494837479998,0.0,1.0512861687902502,0.0
643,-0.1589467748487,0.0,1.0512981530151502,0.0
644,-0.1588509010495,0.0,1.0513460899147502,0.0
645,-0.1586831219009,0.0,1.0514239873766,0.0
646,-0.15897074329849997,0.0,1.0515078769509,0.0
647,-0.15897074329849997,0.0,1.0515917665252001,0.0
648,-0.15913852244709997,0.0,1.0516876403244,0.0
649,-0.15862320077640002,0.0,1.05177752201115,0.0
650,-0.15898272752339998,0.0,1.05186141158545,0.0
651,-0.1588509010495,0.0,1.0519453011597502,0.0
652,-0.15905463287279997,0.0,1.0520172065091502,0.0
653,-0.15897074329849997,0.0,1.0520831197461,0.0
654,-0.1589947117483,0.0,1.0521310566457,0.0
655,-0.15879097992500002,0.0,1.0521550250955,0.0
656,-0.1590905855475,0.0,1.0521789935453,0.0
657,-0.15887486949930002,0.0,1.05218498565775,0.0
658,-0.1588269325997,0.0,1.0521789935453,0.0
659,-0.15889883794909998,0.0,1.0521670093204,0.0
660,-0.1588509010495,0.0,1.05213704875815,0.0
661,-0.1587789957001,0.0,1.05208911185855,0.0
662,-0.1585752638768,0.0,1.0520471670714,0.0
663,-0.1587430430254,0.0,1.0519812538344502,0.0
664,-0.1588269325997,0.0,1.0519213327099501,0.0
665,-0.1588389168246,0.0,1.05176553778625,0.0
666,-0.1587670114752,0.0,1.05152585328825,0.0
667,-0.15747271518599998,0.0,1.05140601103925,0.0
668,-0.1555911918767,0.0,1.051855419473,0.0
669,-0.15219965622999998,0.0,1.05347928194695,0.0
670,-0.14659103897679998,0.0,1.0566850621077002,0.0
671,-0.14237259181200002,0.0,1.0590100017383002,0.0
672,-0.13567341009290002,0.0,1.06283896159385,0.0
673,-0.13085575168309999,0.0,1.0655294200839,0.0
674,-0.1228862421246,0.0,1.06825583124865,0.0
675,-0.1180206468152,0.0,1.0705987472166,0.0
676,-0.1120764712648,0.0,1.07292967895965,0.0
677,-0.10586864276659999,0.0,1.0766627650160001,0.0
678,-0.09816278615589999,0.0,1.08091117274305,0.0
679,-0.0927339322762,0.0,1.0839971106548,0.0
680,-0.0856512553603,0.0,1.0881676209200002,0.0
681,-0.0779933356492,0.0,1.0927755553940501,0.0
682,-0.07174955447629999,0.0,1.0965565783500002,0.0
683,-0.0674831704119,0.0,1.0982403619484502,0.0
684,-0.061035657415699995,0.0,1.1014820947839001,0.0
685,-0.0542166334476,0.0,1.10502343324185,0.0
686,-0.0473976094795,0.0,1.10878647986045,0.0
687,-0.043215114989400005,0.0,1.1115009068003001,0.0
688,-0.0367196650936,0.0,1.1152579613064502,0.0
689,-0.031087079390600014,0.0,1.1191947791861,0.0
690,-0.024375913446600006,0.0,1.1233353288890502,0.0
691,-0.020301276980599997,0.0,1.1260197952666502,0.0
692,-0.014536864803700006,0.0,1.1292555359896501,0.0
693,-0.0092518216228,0.0,1.1322755606644501,0.0
694,-0.003163835373600002,0.0,1.1356611041987001,0.0
695,0.0006591323694999929,0.0,1.13819576776505,0.0
696,0.005812349076499995,0.0,1.14161127186155,0.0
697,0.010330401863799993,0.0,1.1450267759580501,0.0
698,0.015471634345900001,0.0,1.1489516096128,0.0
699,0.0185875328199,0.0,1.1515402021912,0.0
700,0.022674153510800002,0.0,1.1547459823519501,0.0
701,0.026976490249899995,0.0,1.15800569152475,0.0
702,0.0316503379609,0.0,1.1618106829305002,0.0
703,0.034490599262199995,0.0,1.16434534649685,0.0
704,0.03959587906959999,0.0,1.1677069215813,0.0
705,0.043850278909099996,0.0,1.17110444934045,0.0
706,0.0483323790217,0.0,1.1749154328586502,0.0
707,0.05114867187319999,0.0,1.1774261279752,0.0
708,0.05476790779299999,0.0,1.1805120658869501,0.0
709,0.058243333014,0.0,1.18375979083485,0.0
710,0.0624737644037,0.0,1.1877205771643,0.0
711,0.06562561555239999,0.0,1.19113008914835,0.0
712,0.0688373878256,0.0,1.194467695783,0.0
713,0.07141399617909999,0.0,1.1971761306104,0.0
714,0.0749613267495,0.0,1.2010769958153502,0.0
715,0.07747801397849999,0.0,1.2036236436066001,0.0
716,0.0801265276814,0.0,1.20686537644205,0.0
717,0.08290686785819999,0.0,1.2101430619522002,0.0
718,0.0858310187338,0.0,1.21427162743025,0.0
719,0.087724526268,0.0,1.2170519676070501,0.0
720,0.09033708729619999,0.0,1.2210307302738501,0.0
721,0.0924463108786,0.0,1.2243563526836,0.0
722,0.0948072031839,0.0,1.22757411706925,0.0
723,0.0962093574972,0.0,1.2301327490854002,0.0
724,0.0989657292242,0.0,1.2340755590775,0.0
725,0.10067947338489999,0.0,1.2368079623547001,0.0
726,0.1029085392163,0.0,1.2408346619211001,0.0
727,0.104622283377,0.0,1.2442022291180002,0.0
728,0.10603642191519999,0.0,1.2475038830779501,0.0
729,0.1074865131281,0.0,1.2500864835439,0.0
730,0.1089965254655,0.0,1.2539274276243502,0.0
731,0.11025486908,0.0,1.2572051131345001,0.0
732,0.1114652757949,0.0,1.2604887907571,0.0
733,0.11237607688729999,0.0,1.2631492886849,0.0
734,0.1138141838753,0.0,1.26720594881355,0.0
735,0.1147729218673,0.0,1.270567523898,0.0
736,0.11559983338539999,0.0,1.2738991384202,0.0
737,0.1159234074577,0.0,1.2771828160428,0.0
738,0.11679825587539999,0.0,1.28053240690235,0.0
739,0.116846192775,0.0,1.2839179504366,0.0
740,0.117325561771,0.0,1.2873214703082,0.0
741,0.1174094513453,0.0,1.2907249901798001,0.0
742,0.1177929465421,0.0,1.2941464863887502,0.0
743,0.11798469414049999,0.0,1.2974960772483,0.0
744,0.1178768361164,0.0,1.3008336838829502,0.0
745,0.1179966783654,0.0,1.3040993851682001,0.0
746,0.117685088518,0.0,1.3074190154655,0.0
747,0.11769707274289999,0.0,1.31076860632505,0.0
748,0.1171457983975,0.0,1.31410022084725,0.0
749,0.1165945240521,0.0,1.31741985114455,0.0
750,0.11587547055809999,0.0,1.32076344989165,0.0
751,0.1152522908633,0.0,1.3240171669520002,0.0
752,0.1145811742689,0.0,1.3272229471127501,0.0
753,0.11365838895159999,0.0,1.330488648398,0.0
754,0.11259179293549999,0.0,1.3337962944704,0.0
755,0.1118607552166,0.0,1.3364927450729,0.0
756,0.1105065378029,0.0,1.3405194446393,0.0
757,0.10959573671049999,0.0,1.34324585580405,0.0
758,0.10785802409999999,0.0,1.3472785474829,0.0
759,0.10615626416419999,0.0,1.3505142882059,0.0
760,0.10444252000349999,0.0,1.3537979658285,0.0
761,0.1029684603408,0.0,1.3571235882382502,0.0
762,0.1011947950556,0.0,1.3604731790978,0.0
763,0.0993012875214,0.0,1.3638707068569502,0.0
764,0.09753960646109999,0.0,1.3672202977165,0.0
765,0.09589776764979999,0.0,1.3698688114194,0.0
766,0.09309345902319999,0.0,1.3737756687368001,0.0
767,0.09092431431629999,0.0,1.37698744101,0.0
768,0.0883836586375,0.0,1.3802591344077002,0.0
769,0.08605871900689999,0.0,1.38364467794195,0.0
770,0.0834461579787,0.0,1.3870302214762,0.0
771,0.0807257389264,0.0,1.39046370191005,0.0
772,0.0779214302998,0.0,1.3938792060065501,0.0
773,0.0749493425246,0.0,1.3972587574283502,0.0
774,0.0721330496731,0.0,1.40051846660115,0.0
775,0.0692808041469,0.0,1.4038560732358,0.0
776,0.0661169687733,0.0,1.407187687758,0.0
777,0.062797338476,0.0,1.41051331016775,0.0
778,0.059453739728899994,0.0,1.41388087736465,0.0
779,0.056086172531999996,0.0,1.4172184839993,0.0
780,0.0524549523873,0.0,1.42054410640905,0.0
781,0.04882373224259999,0.0,1.4237978234694002,0.0
782,0.04501274872439999,0.0,1.42709947742935,0.0
783,0.0410939071821,0.0,1.4304011313893001,0.0
784,0.03727093943899999,0.0,1.4337267537990501,0.0
785,0.0331124133987,0.0,1.4370823367710501,0.0
786,0.0289538873584,0.0,1.4404499039679501,0.0
787,0.024651550619299994,0.0,1.4437994948275001,0.0
788,0.02048104035409999,0.0,1.4471670620244002,0.0
789,0.016022908691299992,0.0,1.4504747080968001,0.0
790,0.011361045205199996,0.0,1.4538242989563501,0.0
791,0.007106645365699993,0.0,1.4572218267155002,0.0
792,0.002229065831399993,0.0,1.46060737024975,0.0
793,-0.003079945799300002,0.0,1.46397493744665,0.0
794,-0.0077178408356000094,0.0,1.46736647309335,0.0
795,-0.012907010217300008,0.0,1.4706801112782002,0.0
796,-0.018036258474499994,0.0,1.4739278362261001,0.0
797,-0.0231535225068,0.0,1.4772534586358501,0.0
798,-0.028438565687700007,0.0,1.4806390021701001,0.0
799,-0.0338674195674,0.0,1.4840784747164002,0.0
800,-0.0394400841459,0.0,1.48755989204985,0.0
801,-0.0450487013991,0.0,1.4910592857206502,0.0
802,-0.05081311357599999,0.0,1.4944628055922502,0.0
803,-0.0567692733513,0.0,1.4978064043393502,0.0
804,-0.06290519650010001,0.0,1.5011679794238,0.0
805,-0.0687415140264,0.0,1.5045714992954,0.0
806,-0.07516505857280001,0.0,1.50801696395415,0.0
807,-0.0813489186212,0.0,1.51152834184985,0.0
808,-0.08768857359330001,0.0,1.51501575129575,0.0
809,-0.09405219701520001,0.0,1.5184732001794001,0.0
810,-0.10066748916000001,0.0,1.5218407673763,0.0
811,-0.10723484440520001,0.0,1.5252442872479,0.0
812,-0.1142935528713,0.0,1.5287916178183,0.0
813,-0.1216159142852,0.0,1.5318955320674,0.0
814,-0.12788366390789999,0.0,1.5349395251920002,0.0
815,-0.13285711724139998,0.0,1.53812133690295,0.0
816,-0.13467871942620002,0.0,1.5418184702846,0.0
817,-0.13888518236609998,0.0,1.54432916540115,0.0
818,-0.14148575916939998,0.0,1.5469237500920001,0.0
819,-0.1444458627197,0.0,1.54899102888725,0.0
820,-0.14642325982819998,0.0,1.5500276643411,0.0
821,-0.14841264116160002,0.0,1.5519691087749001,0.0
822,-0.15108512331430002,0.0,1.5541202771444502,0.0
823,-0.1533860944951,0.0,1.5556842184939002,0.0
824,-0.15505190175619998,0.0,1.557589710253,0.0
825,-0.1564300876197,0.0,1.5595671073615,0.0
826,-0.1580000210816,0.0,1.5614845833455,0.0
827,-0.15838351627839997,0.0,1.5630065799078001,0.0
828,-0.1617031465757,0.0,1.5675426090324502,0.0
829,-0.16248212119420002,0.0,1.5681657887272502,0.0
830,-0.16341689073639998,0.0,1.56926833741805,0.0
831,-0.16358466988499998,0.0,1.5707603734181,0.0
832,-0.1640400704312,0.0,1.5724501491290002,0.0
833,-0.1644595183027,0.0,1.57363059528165,0.0
834,-0.1653103982706,0.0,1.5744754831371002,0.0
835,-0.16632905738710002,0.0,1.5751226312817002,0.0
836,-0.16740763762810001,0.0,1.5754162447917501,0.0
837,-0.1683064544956,0.0,1.57587164533795,0.0
838,-0.1691453502386,0.0,1.5768363754424,0.0
839,-0.16927717671249998,0.0,1.57801682159505,0.0
840,-0.16901352376470002,0.0,1.5796526682939,0.0
841,-0.16895360264019998,0.0,1.5816660180771,0.0
842,-0.1686539970177,0.0,1.58330186477595,0.0
843,-0.1688816972908,0.0,1.58448830304105,0.0
844,-0.16937305051169999,0.0,1.58532719878405,0.0
845,-0.16920527136309998,0.0,1.5861900629768502,0.0
846,-0.1694809085358,0.0,1.5868551874588,0.0
847,-0.1702119462547,0.0,1.5874543987038001,0.0
848,-0.17051155187720002,0.0,1.5880895626235,0.0
849,-0.1705714730017,0.0,1.58916215075205,0.0
850,-0.17070329947559998,0.0,1.5905942656276002,0.0
851,-0.17061940990129998,0.0,1.5921282464148,0.0
852,-0.1705714730017,0.0,1.5936023060775,0.0
853,-0.1704636149776,0.0,1.59460298885665,0.0
854,-0.17043964652779997,0.0,1.5953520029129002,0.0
855,-0.17053552032699998,0.0,1.5960830406318,0.0
856,-0.1702119462547,0.0,1.59661633863985,0.0
857,-0.1701400409053,0.0,1.59704777073625,0.0
858,-0.16993630908200003,0.0,1.59780277690495,0.0
859,-0.16975654570850002,0.0,1.59882143602145,0.0
860,-0.1696606719093,0.0,1.5998221188006,0.0
861,-0.16936106628679998,0.0,1.6008168094673,0.0
862,-0.16910939756389998,0.0,1.60174558689705,0.0
863,-0.16884574461610002,0.0,1.6025784905276002,0.0
864,-0.16901352376470002,0.0,1.60326758345935,0.0
865,-0.16885772884099998,0.0,1.6038368341421,0.0
866,-0.1686539970177,0.0,1.6043941005999502,0.0
867,-0.1684862178691,0.0,1.6050292645196502,0.0
868,-0.168378359845,0.0,1.60576030223855,0.0
869,-0.16833042294540002,0.0,1.6064973320699,0.0
870,-0.16851018631890002,0.0,1.6072403540137001,0.0
871,-0.16833042294540002,0.0,1.6078994863832001,0.0
872,-0.16843828096949998,0.0,1.60846873706595,0.0
873,-0.16818661224659998,0.0,1.6089600902868502,0.0
874,-0.16794692774859998,0.0,1.6093975144957002,0.0
875,-0.1674555745277,0.0,1.6098049781423,0.0
876,-0.1673836691783,0.0,1.61021843390135,0.0
877,-0.16723985847950001,0.0,1.6106438738853002,0.0
878,-0.167060095106,0.0,1.6110932823190502,0.0
879,-0.1673117638289,0.0,1.6115307065279,0.0
880,-0.16723985847950001,0.0,1.61193217806205,0.0
881,-0.1672039058048,0.0,1.6122677363592501,0.0
882,-0.16717993735499997,0.0,1.61255535775685,0.0
883,-0.1668923159574,0.0,1.6128010343673,0.0
884,-0.1664728680859,0.0,1.6129807977408,0.0
885,-0.16601746753969998,0.0,1.61313060055205,0.0
886,-0.16532238249550002,0.0,1.6132684191384001,0.0
887,-0.16517857179669998,0.0,1.6134122298372002,0.0
888,-0.16459134477659998,0.0,1.6135860010982501,0.0
889,-0.16441158140309997,0.0,1.6137477881344,0.0
890,-0.1640520546561,0.0,1.6139155672830001,0.0
891,-0.1639681650818,0.0,1.6140234253071002,0.0
892,-0.1638483228328,0.0,1.6140953306565002,0.0
893,-0.1633809380617,0.0,1.61413727544365,0.0
894,-0.16334498538699999,0.0,1.6141073148814002,0.0
895,-0.16274577414199998,0.0,1.6140354095320002,0.0
896,-0.16224243669619998,0.0,1.6139095751705501,0.0
